DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-11-29 20:00:00,12.1,159561.0,76.0,-16.9,23.0,874.0,9.067941151005853,146681.0,141560.0
2022-11-29 20:15:00,12.2,159764.0,76.0,-17.1,23.0,874.0,9.386483805890801,150865.0,145087.0
2022-11-29 20:30:00,12.3,159973.0,76.0,-17.2,23.0,874.0,8.3,151146.0,146686.0
2022-11-29 20:45:00,12.4,160181.0,76.0,-17.4,23.0,874.0,8.0,143522.0,136017.0
2022-11-29 21:00:00,12.5,160390.0,76.0,-17.5,23.0,874.0,9.896003001662073,153042.0,149127.0
2022-11-29 21:15:00,12.6,160515.0,76.0,-17.6,23.0,874.0,9.908782118625796,151327.0,145364.0
2022-11-29 21:30:00,12.7,160557.0,76.0,-17.7,23.0,874.0,9.481361103827737,148272.0,143425.0
2022-11-29 21:45:00,12.8,160600.0,76.0,-17.8,24.0,874.0,9.608979116008957,148327.0,145205.0
2022-11-29 22:00:00,12.8,160642.0,77.0,-17.9,24.0,874.0,7.9,143853.0,139535.0
2022-11-29 22:15:00,12.8,160219.0,77.0,-18.0,24.0,874.0,8.2,149497.0,145301.0
2022-11-29 22:30:00,12.7,159330.0,77.0,-18.1,24.0,874.0,7.9,135207.0,132106.0
2022-11-29 22:45:00,12.7,158442.0,78.0,-18.2,24.0,873.0,7.8,136551.0,132479.0
2022-11-29 23:00:00,12.6,157553.0,78.0,-18.3,24.0,873.0,7.6,130080.0,123857.0
2022-11-29 23:15:00,12.6,156063.0,78.0,-18.3,24.0,873.0,7.7,134447.0,130646.0
2022-11-29 23:30:00,12.5,153970.0,78.0,-18.4,24.0,873.0,7.3,125659.0,121757.0
2022-11-29 23:45:00,12.4,151877.0,78.0,-18.5,24.0,873.0,6.6,109354.0,83132.28536767133
2022-11-30 00:00:00,11.6,131678.0,78.0,-18.2,24.0,873.0,6.4,99154.0,96668.0
2022-11-30 00:15:00,11.5,127650.0,78.0,-18.2,24.0,873.0,6.3,96059.0,93663.0
2022-11-30 00:30:00,11.4,123727.0,78.0,-18.2,24.0,873.0,5.9,85426.0,63513.38461538462
2022-11-30 00:45:00,11.3,119805.0,78.0,-18.3,24.0,873.0,5.8,81065.0,62393.147432051475
2022-11-30 01:00:00,11.2,115882.0,78.0,-18.3,24.0,873.0,6.1,79503.0,76663.0
2022-11-30 01:15:00,11.0,111468.0,78.0,-18.3,24.0,873.0,6.3,83992.0,80916.0
2022-11-30 01:30:00,10.9,106561.0,78.0,-18.3,24.0,873.0,6.7,94267.0,88206.0
2022-11-30 01:45:00,10.7,101655.0,79.0,-18.4,24.0,873.0,6.5,86627.0,85573.0
2022-11-30 02:00:00,10.6,96748.0,79.0,-18.4,24.0,873.0,6.205632209339271,69488.0,67359.0
2022-11-30 02:15:00,10.5,92402.0,79.0,-18.4,24.0,873.0,6.646873758370003,65816.0,62850.0
2022-11-30 02:30:00,10.4,88615.0,79.0,-18.4,24.0,873.0,6.0,72268.0,69437.0
2022-11-30 02:45:00,10.3,84828.0,79.0,-18.4,25.0,873.0,5.3,56444.0,54931.0
2022-11-30 03:00:00,10.2,81041.0,80.0,-18.4,25.0,873.0,4.6,43610.0,43176.0
2022-11-30 03:15:00,10.1,77303.0,80.0,-18.4,25.0,873.0,4.4,38073.0,35726.0
2022-11-30 03:30:00,9.9,73614.0,80.0,-18.4,25.0,873.0,4.5,42452.0,39733.0
2022-11-30 03:45:00,9.8,69924.0,81.0,-18.5,25.0,873.0,5.4,54082.0,52693.0
2022-11-30 04:00:00,9.7,66235.0,81.0,-18.5,25.0,873.0,5.1,52314.0,51670.0
2022-11-30 04:15:00,9.6,62756.0,81.0,-18.5,25.0,873.0,4.4,36530.0,34980.0
2022-11-30 04:30:00,9.5,59489.0,81.0,-18.5,25.0,873.0,4.1,30249.0,29192.0
2022-11-30 04:45:00,9.4,56221.0,80.0,-18.6,26.0,873.0,3.7,25538.0,23149.0
2022-11-30 05:00:00,9.3,52954.0,80.0,-18.6,26.0,873.0,3.1,18437.0,17191.0
2022-11-30 05:15:00,9.1,49664.0,80.0,-18.6,26.0,873.0,3.3,19666.0,17618.0
2022-11-30 05:30:00,9.0,46352.0,80.0,-18.7,26.0,873.0,3.4,20300.0,18140.0
2022-11-30 05:45:00,8.9,43041.0,81.0,-18.7,27.0,873.0,3.1990029746712514,16272.0,15124.0
2022-11-30 06:00:00,8.8,39729.0,82.0,-18.8,27.0,873.0,3.1895662417982065,16185.0,13759.0
2022-11-30 06:15:00,8.7,37093.0,81.0,-18.8,27.0,873.0,3.3,19709.0,18598.0
2022-11-30 06:30:00,8.6,35133.0,82.0,-18.9,27.0,873.0,2.9,14728.0,12992.0
2022-11-30 06:45:00,8.5,33172.0,83.0,-18.9,28.0,873.0,2.8,13228.0,11404.0
2022-11-30 07:00:00,8.4,31212.0,83.0,-19.0,28.0,873.0,3.1,16079.0,13983.0
2022-11-30 07:15:00,8.2,29341.0,83.0,-19.0,28.0,873.0,2.794671720387241,12329.0,10370.0
2022-11-30 07:30:00,8.0,27559.0,84.0,-19.1,28.0,873.0,2.9214235433450937,11735.0,9901.0
2022-11-30 07:45:00,7.9,25777.0,83.0,-19.2,29.0,873.0,2.6665185742829056,11275.0,9166.0
2022-11-30 08:00:00,7.6,23995.0,84.0,-19.3,29.0,873.0,2.7,12228.0,10317.0
2022-11-30 08:15:00,7.4,22620.0,84.0,-19.3,29.0,873.0,2.6,11009.0,8846.0
2022-11-30 08:30:00,7.3,21651.0,85.0,-19.4,29.0,873.0,2.8886037772236106,13696.0,11393.0
2022-11-30 08:45:00,7.1,20683.0,84.0,-19.4,30.0,874.0,2.8580769810386646,12252.0,10690.0
2022-11-30 09:00:00,7.0,19714.0,85.0,-19.5,30.0,874.0,2.4941005288262654,8651.0,7120.0
2022-11-30 09:15:00,6.8,18654.0,85.0,-19.3,30.0,874.0,2.4809214627010228,9117.0,7066.0
2022-11-30 09:30:00,6.6,17503.0,86.0,-19.0,29.0,874.0,2.605878534110731,9157.0,7578.0
2022-11-30 09:45:00,6.5,16351.0,86.0,-18.6,28.0,874.0,2.6969117130869438,9806.0,7951.0
2022-11-30 10:00:00,6.3,15200.0,87.0,-18.3,27.0,874.0,1.9,4899.0,4189.0
2022-11-30 10:15:00,6.0,13737.0,88.0,-17.8,26.0,874.0,1.8,3543.0,1023.3395766354075
2022-11-30 10:30:00,5.7,11963.0,87.0,-17.3,25.0,874.0,1.5,1001.0,0.0
2022-11-30 10:45:00,5.4,10189.0,87.0,-16.7,24.0,874.0,1.4,59.0,0.0
2022-11-30 11:00:00,5.1,8415.0,86.0,-16.2,23.0,874.0,1.3,48.0,0.0
2022-11-30 11:15:00,4.7,7056.0,85.0,-15.6,22.0,874.0,,40.0,0.0
2022-11-30 11:30:00,4.4,6112.0,85.0,-15.1,21.0,874.0,,-4.0,0.0
2022-11-30 11:45:00,4.0,5167.0,86.0,-14.6,20.0,873.0,1.3,4.0,0.0
2022-11-30 12:00:00,3.7,4223.0,85.0,-14.1,19.0,873.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 12:15:00,3.3,3393.0,87.0,-13.7,19.0,873.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 12:30:00,3.0,2676.0,88.0,-13.3,19.0,873.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 12:45:00,2.6,1959.0,90.0,-12.9,18.0,872.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 13:00:00,2.3,1242.0,90.0,-12.5,18.0,872.0,0.8,0.0,0.0
2022-11-30 13:15:00,2.0,831.0,93.0,-12.1,18.0,872.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 13:30:00,1.7,728.0,97.0,-11.8,17.0,872.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 13:45:00,1.4,625.0,102.0,-11.5,17.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 14:00:00,1.2,522.0,110.0,-11.2,16.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 14:15:00,1.0,492.0,119.0,-10.9,16.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 14:30:00,0.9,535.0,131.0,-10.6,16.0,871.0,0.6,0.0,0.0
2022-11-30 14:45:00,0.8,579.0,150.0,-10.4,15.0,871.0,0.8,0.0,0.0
2022-11-30 15:00:00,0.8,622.0,166.0,-10.1,15.0,871.0,1.780091154920212,0.0,9.030303030303031
2022-11-30 15:15:00,1.0,749.0,180.0,-9.9,15.0,871.0,0.8,0.0,0.0
2022-11-30 15:30:00,1.2,959.0,185.0,-9.8,15.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 15:45:00,1.3,1170.0,189.0,-9.6,15.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 16:00:00,1.6,1380.0,195.0,-9.5,15.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 16:15:00,1.8,1569.0,199.0,-9.4,15.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 16:30:00,2.0,1737.0,204.0,-9.4,15.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 16:45:00,2.1,1904.0,205.0,-9.3,16.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 17:00:00,2.3,2072.0,209.0,-9.3,16.0,871.0,1.6,0.0,438.3998399263479
2022-11-30 17:15:00,2.4,2216.0,213.0,-9.4,16.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 17:30:00,2.4,2337.0,216.0,-9.7,17.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 17:45:00,2.3,2458.0,220.0,-10.0,17.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 18:00:00,2.3,2579.0,223.0,-10.3,18.0,871.0,1.7,0.0,592.4781249999991
2022-11-30 18:15:00,2.3,2633.0,227.0,-10.7,18.0,871.0,1.9,0.0,1342.2959770114942
2022-11-30 18:30:00,2.3,2622.0,232.0,-11.0,19.0,871.0,2.1,0.0,0.0
2022-11-30 18:45:00,2.2,2610.0,238.0,-11.4,19.0,871.0,1.9,0.0,0.0
2022-11-30 19:00:00,2.2,2599.0,243.0,-11.7,20.0,871.0,1.8,18.0,0.0
2022-11-30 19:15:00,2.1,2716.0,251.0,-12.0,20.0,871.0,1.6,0.0,0.0
2022-11-30 19:30:00,2.1,2963.0,259.0,-12.2,20.0,871.0,,0.0,0.0
2022-11-30 19:45:00,2.1,3210.0,267.0,-12.3,20.0,871.0,,0.0,0.0
2022-11-30 20:00:00,2.2,3457.0,273.0,-12.5,20.0,871.0,,0.0,0.0
2022-11-30 20:15:00,2.3,3595.0,283.0,-12.7,20.0,871.0,1.3,0.0,0.0
2022-11-30 20:30:00,2.3,3626.0,290.0,-12.9,20.0,871.0,1.1,0.0,13.909090909090908
2022-11-30 20:45:00,2.5,3657.0,297.0,-13.1,19.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 21:00:00,2.6,3688.0,302.0,-13.3,19.0,871.0,,0.0,0.0
2022-11-30 21:15:00,2.7,3911.0,306.0,-13.5,19.0,871.0,0.7,0.0,0.0
2022-11-30 21:30:00,2.8,4326.0,312.0,-13.7,19.0,871.0,,0.0,0.0
2022-11-30 21:45:00,3.0,4742.0,315.0,-14.0,19.0,871.0,,0.0,0.0
2022-11-30 22:00:00,3.1,5157.0,320.0,-14.2,19.0,871.0,0.5,0.0,0.0
2022-11-30 22:15:00,3.2,5246.0,321.0,-14.4,19.0,871.0,,0.0,0.0
2022-11-30 22:30:00,3.1,5007.0,323.0,-14.6,19.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 22:45:00,3.2,4769.0,325.0,-14.9,20.0,871.0,0.4,0.0,
2022-11-30 23:00:00,3.1,4530.0,327.0,-15.1,20.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 23:15:00,3.1,4438.0,328.0,-15.3,20.0,871.0,4.21866092915798,0.0,23917.906291805502
2022-11-30 23:30:00,2.9,4493.0,329.0,-15.5,20.0,871.0,,0.0,0.0
2022-11-30 23:45:00,2.8,4548.0,330.0,-15.8,21.0,870.0,0.8,0.0,0.0
2022-12-01 00:00:00,2.2,1273.0,339.0,-15.9,25.0,870.0,,0.0,0.0
2022-12-01 00:15:00,2.1,1215.0,343.0,-16.1,25.0,870.0,,0.0,0.0
2022-12-01 00:30:00,1.9,1194.0,348.0,-16.3,26.0,870.0,,0.0,0.0
2022-12-01 00:45:00,1.8,1172.0,351.0,-16.5,27.0,870.0,1.2,0.0,0.0
2022-12-01 01:00:00,1.7,1151.0,357.0,-16.7,28.0,870.0,1.3,0.0,0.0
2022-12-01 01:15:00,1.6,1208.0,0.0,-16.9,29.0,870.0,1.0,0.0,0.0
2022-12-01 01:30:00,1.5,1344.0,0.0,-17.0,30.0,870.0,,0.0,0.0
2022-12-01 01:45:00,1.4,1480.0,4.0,-17.2,31.0,869.0,,0.0,0.0
2022-12-01 02:00:00,1.3,1616.0,9.0,-17.3,32.0,869.0,,0.0,0.0
2022-12-01 02:15:00,1.2,1655.0,14.0,-17.4,34.0,869.0,0.6,0.0,0.0
2022-12-01 02:30:00,1.1,1596.0,22.0,-17.5,35.0,869.0,0.7,0.0,0.0
2022-12-01 02:45:00,1.0,1538.0,29.0,-17.6,36.0,869.0,0.5,0.0,0.0
2022-12-01 03:00:00,0.9,1479.0,41.0,-17.7,37.0,869.0,0.6,0.0,0.0
2022-12-01 03:15:00,0.9,1488.0,54.0,-17.7,37.0,869.0,0.8,0.0,0.0
2022-12-01 03:30:00,0.9,1565.0,63.0,-17.6,38.0,869.0,0.9,0.0,0.0
2022-12-01 03:45:00,0.9,1642.0,72.0,-17.5,38.0,868.0,1.0,0.0,0.0
2022-12-01 04:00:00,1.0,1719.0,79.0,-17.4,39.0,868.0,0.8,0.0,0.0
2022-12-01 04:15:00,1.2,1679.0,85.0,-17.3,39.0,868.0,0.6,0.0,0.0
2022-12-01 04:30:00,1.3,1523.0,86.0,-17.2,39.0,868.0,1.0,0.0,34.57185706588983
2022-12-01 04:45:00,1.4,1366.0,82.0,-17.1,40.0,867.0,1.4,0.0,0.0
2022-12-01 05:00:00,1.5,1210.0,82.0,-17.0,40.0,867.0,1.5,1.0,0.0
2022-12-01 05:15:00,1.5,1203.0,82.0,-16.8,40.0,867.0,1.3,0.0,0.0
2022-12-01 05:30:00,1.6,1345.0,83.0,-16.6,40.0,867.0,1.1,0.0,0.0
2022-12-01 05:45:00,1.6,1488.0,79.0,-16.5,39.0,867.0,,0.0,0.0
2022-12-01 06:00:00,1.7,1630.0,80.0,-16.3,39.0,867.0,,0.0,0.0
2022-12-01 06:15:00,1.7,1658.0,80.0,-16.1,39.0,867.0,0.9,0.0,0.0
2022-12-01 06:30:00,1.7,1573.0,80.0,-16.0,39.0,867.0,0.7,0.0,0.0
2022-12-01 06:45:00,1.7,1488.0,77.0,-15.9,38.0,867.0,0.5,0.0,0.0
2022-12-01 07:00:00,1.7,1403.0,77.0,-15.8,38.0,867.0,0.4,0.0,0.0
2022-12-01 07:15:00,1.7,1340.0,77.0,-15.7,38.0,867.0,0.6,0.0,0.0
2022-12-01 07:30:00,1.7,1300.0,77.0,-15.7,38.0,867.0,0.9,0.0,0.0
2022-12-01 07:45:00,1.6,1260.0,79.0,-15.6,38.0,867.0,,0.0,0.0
2022-12-01 08:00:00,1.6,1220.0,79.0,-15.6,38.0,867.0,,0.0,0.0
2022-12-01 08:15:00,1.6,1248.0,79.0,-15.5,38.0,867.0,,0.0,0.0
2022-12-01 08:30:00,1.5,1343.0,82.0,-15.4,38.0,867.0,,0.0,0.0
2022-12-01 08:45:00,1.5,1439.0,86.0,-15.3,37.0,867.0,0.8,0.0,0.0
2022-12-01 09:00:00,1.4,1534.0,90.0,-15.2,37.0,867.0,1.0,0.0,0.0
2022-12-01 09:15:00,1.4,1487.0,90.0,-14.9,36.0,867.0,0.9,0.0,0.0
2022-12-01 09:30:00,1.5,1296.0,94.0,-14.4,35.0,867.0,4.21866092915798,0.0,23917.906291805502
2022-12-01 09:45:00,1.5,1106.0,98.0,-13.9,34.0,866.0,4.21866092915798,0.0,23917.906291805502
2022-12-01 10:00:00,1.6,915.0,101.0,-13.4,33.0,866.0,0.7,0.0,0.0
2022-12-01 10:15:00,1.6,755.0,101.0,-13.0,31.0,866.0,0.8,0.0,0.0
2022-12-01 10:30:00,1.6,625.0,101.0,-12.5,30.0,866.0,4.21866092915798,0.0,23917.906291805502
2022-12-01 10:45:00,1.6,495.0,104.0,-12.1,29.0,866.0,,0.0,0.0
2022-12-01 11:00:00,1.6,365.0,104.0,-11.6,28.0,866.0,0.5,0.0,0.0
2022-12-01 11:15:00,1.5,288.0,101.0,-11.1,26.0,866.0,,0.0,0.0
2022-12-01 11:30:00,1.3,264.0,94.0,-10.6,24.0,866.0,,0.0,0.0
2022-12-01 11:45:00,1.2,239.0,85.0,-10.1,23.0,865.0,0.5,0.0,0.0
2022-12-01 12:00:00,1.0,215.0,73.0,-9.6,21.0,865.0,0.7,0.0,0.0
2022-12-01 12:15:00,0.9,195.0,63.0,-9.2,20.0,865.0,0.8,0.0,0.0
2022-12-01 12:30:00,0.7,180.0,63.0,-8.8,19.0,865.0,1.0,0.0,34.57185706588983
2022-12-01 12:45:00,0.4,164.0,45.0,-8.4,18.0,864.0,1.5,0.0,0.0
2022-12-01 13:00:00,0.2,149.0,27.0,-8.0,17.0,864.0,2.3,0.0,0.0
2022-12-01 13:15:00,0.1,229.0,315.0,-7.6,17.0,864.0,2.2,919.0,0.0
2022-12-01 13:30:00,0.4,406.0,256.0,-7.3,17.0,864.0,2.8,917.0,10164.519128195509
2022-12-01 13:45:00,0.9,582.0,249.0,-7.0,16.0,863.0,3.7,19597.0,15880.0
2022-12-01 14:00:00,1.3,759.0,241.0,-6.7,16.0,863.0,4.0,27933.0,25355.0
2022-12-01 14:15:00,1.7,1410.0,242.0,-6.5,16.0,863.0,4.2,32432.0,32475.0
2022-12-01 14:30:00,2.0,2537.0,243.0,-6.3,16.0,863.0,4.0,29233.0,28244.0
2022-12-01 14:45:00,2.4,3664.0,242.0,-6.1,15.0,862.0,4.1,30510.0,30098.0
2022-12-01 15:00:00,2.7,4791.0,243.0,-5.9,15.0,862.0,4.2,32525.0,30375.0
2022-12-01 15:15:00,3.1,6333.0,245.0,-5.8,15.0,862.0,4.1,32047.0,31047.0
2022-12-01 15:30:00,3.4,8290.0,246.0,-5.7,15.0,862.0,3.8,27235.0,26592.0
2022-12-01 15:45:00,3.7,10247.0,248.0,-5.7,16.0,862.0,4.1,31536.0,28137.0
2022-12-01 16:00:00,4.0,12204.0,248.0,-5.6,16.0,862.0,4.2,34936.0,32166.0
2022-12-01 16:15:00,4.3,14315.0,248.0,-5.7,16.0,862.0,4.3,37032.0,35587.0
2022-12-01 16:30:00,4.6,16581.0,248.0,-5.8,16.0,862.0,4.765697524471116,30444.0,29736.0
2022-12-01 16:45:00,4.9,18846.0,249.0,-5.9,17.0,862.0,4.198748165782549,31062.0,29310.0
2022-12-01 17:00:00,5.3,21112.0,249.0,-6.0,17.0,862.0,4.3,36427.0,34329.0
2022-12-01 17:15:00,5.4,23146.0,250.0,-6.3,17.0,862.0,4.2,33818.0,33146.0
2022-12-01 17:30:00,5.7,24947.0,252.0,-6.6,18.0,862.0,4.682799262611125,36778.0,35949.0
2022-12-01 17:45:00,6.0,26749.0,252.0,-6.9,19.0,862.0,4.612562503065336,36759.0,35662.0
2022-12-01 18:00:00,6.2,28550.0,254.0,-7.2,20.0,862.0,4.6,40443.0,37942.0
2022-12-01 18:15:00,6.5,29901.0,256.0,-7.5,21.0,862.0,4.612134252935957,34690.0,33956.0
2022-12-01 18:30:00,6.7,30800.0,258.0,-7.8,22.0,862.0,4.4568517267119585,35798.0,34042.0
2022-12-01 18:45:00,7.0,31700.0,261.0,-8.1,23.0,862.0,4.352482296978699,34376.0,32049.0
2022-12-01 19:00:00,7.3,32599.0,263.0,-8.4,24.0,862.0,4.2,34906.0,33146.0
2022-12-01 19:15:00,7.5,33079.0,265.0,-8.6,24.0,862.0,4.3,34122.0,32145.0
2022-12-01 19:30:00,7.6,33138.0,267.0,-8.7,24.0,862.0,4.0,33013.0,30354.0
2022-12-01 19:45:00,7.7,33198.0,269.0,-8.8,25.0,862.0,3.8,30255.0,23553.583927259537
2022-12-01 20:00:00,7.8,33257.0,271.0,-8.9,25.0,862.0,3.9,32690.0,30450.0
2022-12-01 20:15:00,7.8,32774.0,272.0,-9.1,25.0,862.0,3.6,26943.0,20815.730856148923
2022-12-01 20:30:00,7.7,31747.0,274.0,-9.3,25.0,862.0,4.0,33402.0,31036.0
2022-12-01 20:45:00,7.6,30720.0,275.0,-9.4,26.0,862.0,3.8,29652.0,23553.583927259537
2022-12-01 21:00:00,7.5,29693.0,276.0,-9.6,26.0,862.0,3.3,21219.0,19675.0
2022-12-01 21:15:00,7.4,28663.0,277.0,-9.8,26.0,862.0,3.7,24911.0,22702.0
2022-12-01 21:30:00,7.3,27631.0,278.0,-10.0,26.0,862.0,3.5,21318.0,19312.0
2022-12-01 21:45:00,7.2,26598.0,278.0,-10.2,27.0,862.0,4.0,28110.0,26123.0
2022-12-01 22:00:00,7.1,25566.0,279.0,-10.4,27.0,862.0,4.5,38754.0,36269.0
2022-12-01 22:15:00,6.9,24398.0,280.0,-10.5,27.0,862.0,4.9,46786.0,41961.0
2022-12-01 22:30:00,6.9,23094.0,283.0,-10.6,27.0,862.0,5.4,62806.0,58534.0
2022-12-01 22:45:00,6.7,21789.0,285.0,-10.7,26.0,862.0,5.5,59981.0,57521.0
2022-12-01 23:00:00,6.7,20485.0,287.0,-10.8,26.0,862.0,5.0,47024.0,44817.0
2022-12-01 23:15:00,6.5,19268.0,290.0,-11.0,26.0,862.0,4.6,38744.0,37132.0
2022-12-01 23:30:00,6.1,18137.0,292.0,-11.2,27.0,862.0,4.1,32123.0,31580.0
2022-12-01 23:45:00,5.8,17006.0,294.0,-11.3,27.0,861.0,3.9,27814.0,26560.0
2022-12-02 00:00:00,5.5,14133.0,290.0,-11.7,31.0,861.0,3.7,22126.0,20314.0
2022-12-02 00:15:00,5.3,12890.0,292.0,-11.9,31.0,861.0,3.5,19724.0,17980.0
2022-12-02 00:30:00,5.1,11704.0,295.0,-12.1,32.0,861.0,3.6,23789.0,22552.0
2022-12-02 00:45:00,4.9,10517.0,298.0,-12.2,32.0,861.0,2.6,11479.0,10392.0
2022-12-02 01:00:00,4.7,9331.0,301.0,-12.4,33.0,861.0,2.655178003690342,10141.0,7780.0
2022-12-02 01:15:00,4.5,7142.0,292.0,-12.2,32.0,861.0,2.7809657032496022,11787.0,9496.0
2022-12-02 01:30:00,4.3,6291.0,292.0,-12.3,33.0,861.0,3.0569230114956496,8340.0,6938.0
2022-12-02 01:45:00,4.2,5440.0,292.0,-12.4,33.0,860.0,2.8903050900772946,7898.0,6778.0
2022-12-02 02:00:00,4.0,4589.0,292.0,-12.5,34.0,860.0,2.113782778534396,4763.0,3070.0
2022-12-02 02:15:00,4.0,4135.0,291.0,-12.6,34.0,860.0,2.206913635491827,4352.0,3379.0
2022-12-02 02:30:00,4.0,4076.0,289.0,-12.7,34.0,860.0,1.6,1403.0,693.0
2022-12-02 02:45:00,4.1,4018.0,287.0,-12.7,35.0,860.0,1.8,1665.0,1151.0
2022-12-02 03:00:00,4.1,3959.0,285.0,-12.8,35.0,860.0,2.1,3031.0,2398.0
2022-12-02 03:15:00,4.1,3116.0,292.0,-13.5,36.0,860.0,2.6,5072.0,3581.0
2022-12-02 03:30:00,4.1,2600.0,290.0,-13.6,36.0,860.0,2.9,9617.0,8271.0
2022-12-02 03:45:00,4.0,2730.0,279.0,-13.0,36.0,860.0,2.8,9984.0,8708.0
2022-12-02 04:00:00,4.0,2250.0,277.0,-13.1,37.0,860.0,2.3,5495.0,4466.0
2022-12-02 04:15:00,4.0,1910.0,276.0,-13.1,37.0,860.0,2.0,4317.0,3581.0
2022-12-02 04:30:00,4.0,1709.0,274.0,-13.2,38.0,860.0,1.4,627.0,0.0
2022-12-02 04:45:00,3.9,1509.0,273.0,-13.3,38.0,859.0,0.8,-8.0,0.0
2022-12-02 05:00:00,3.9,1308.0,271.0,-13.4,39.0,859.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 05:15:00,3.9,1183.0,273.0,-13.5,39.0,859.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 05:30:00,3.8,1134.0,275.0,-13.7,40.0,859.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 05:45:00,3.8,1084.0,276.0,-13.9,40.0,860.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 06:00:00,3.7,1035.0,278.0,-14.1,41.0,860.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 06:15:00,3.8,975.0,275.0,-14.2,41.0,860.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 06:30:00,3.9,904.0,270.0,-14.3,41.0,860.0,0.5,0.0,0.0
2022-12-02 06:45:00,4.0,833.0,267.0,-14.4,42.0,860.0,0.6,0.0,0.0
2022-12-02 07:00:00,4.1,762.0,263.0,-14.5,42.0,860.0,0.8,0.0,0.0
2022-12-02 07:15:00,4.2,705.0,262.0,-14.5,42.0,860.0,1.2,0.0,50.98811455441299
2022-12-02 07:30:00,4.3,664.0,263.0,-14.4,41.0,860.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 07:45:00,4.3,622.0,266.0,-14.3,41.0,860.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 08:00:00,4.4,581.0,267.0,-14.2,40.0,860.0,1.8,0.0,1023.3395766354075
2022-12-02 08:15:00,4.4,738.0,269.0,-14.2,40.0,860.0,1.6,0.0,0.0
2022-12-02 08:30:00,4.3,1094.0,270.0,-14.2,40.0,860.0,1.3,0.0,44.796747967479675
2022-12-02 08:45:00,4.3,1451.0,270.0,-14.1,40.0,861.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 09:00:00,4.2,1807.0,270.0,-14.1,40.0,861.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 09:15:00,4.2,2025.0,270.0,-13.9,39.0,861.0,0.7,0.0,0.0
2022-12-02 09:30:00,4.1,2106.0,267.0,-13.5,38.0,861.0,0.8,0.0,0.0
2022-12-02 09:45:00,4.0,2186.0,264.0,-13.0,36.0,862.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 10:00:00,3.9,2267.0,261.0,-12.6,35.0,862.0,4.21866092915798,0.0,23917.906291805502
2022-12-02 10:15:00,3.9,2336.0,260.0,-12.2,34.0,862.0,0.7,0.0,0.0
2022-12-02 10:30:00,3.7,2394.0,261.0,-11.7,33.0,862.0,0.8,0.0,0.0
2022-12-02 10:45:00,3.7,2451.0,261.0,-11.2,32.0,862.0,1.3,0.0,44.796747967479675
2022-12-02 11:00:00,3.6,2509.0,262.0,-10.7,31.0,862.0,2.2,871.0,213.0
2022-12-02 11:15:00,3.5,2597.0,262.0,-10.3,30.0,862.0,2.9,8861.0,8025.0
2022-12-02 11:30:00,3.4,2714.0,262.0,-9.9,29.0,862.0,3.0,11207.0,11170.0
2022-12-02 11:45:00,3.2,2831.0,261.0,-9.4,28.0,861.0,3.2,15483.0,13632.0
2022-12-02 12:00:00,3.1,2948.0,261.0,-9.0,27.0,861.0,2.7,12188.0,10306.0
2022-12-02 12:15:00,3.0,3150.0,261.0,-8.6,26.0,861.0,2.6,11152.0,9507.0
2022-12-02 12:30:00,3.1,3435.0,261.0,-8.2,26.0,861.0,2.9,13368.0,12225.0
2022-12-02 12:45:00,3.1,3720.0,263.0,-7.9,25.0,861.0,2.7,11987.0,10850.0
