DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-16 18:30:00,6.1,35683.2,83.0,7.4,66.0,1014.0,7.0,54927.0,53016.0
2022-01-16 18:45:00,6.1,39143.7,88.0,7.2,67.0,1014.0,7.1,55787.0,58019.0
2022-01-16 19:00:00,6.1,42605.1,93.0,7.1,68.0,1014.0,7.114216367282677,56268.0,53597.0
2022-01-16 19:15:00,6.1,45596.7,95.0,7.0,68.0,1014.0,7.4383092930913595,55838.0,57751.0
2022-01-16 19:30:00,6.1,48118.5,96.0,6.9,68.0,1014.0,8.1,73037.0,75974.0
2022-01-16 19:45:00,6.0,50640.3,96.0,6.8,69.0,1014.0,7.659428624735408,60773.0,60788.0
2022-01-16 20:00:00,6.0,53162.1,97.0,6.7,69.0,1014.0,7.484440488590187,55994.0,57840.0
2022-01-16 20:15:00,6.0,54812.7,97.0,6.7,69.0,1014.0,7.4,60088.0,59984.0
2022-01-16 20:30:00,6.0,55656.0,97.0,6.6,70.0,1014.0,7.8,67243.0,69989.0
2022-01-16 20:45:00,6.1,56477.7,97.0,6.5,71.0,1014.0,7.5,61674.0,63200.0
2022-01-16 21:00:00,6.1,57299.4,97.0,6.4,72.0,1014.0,7.7,68389.0,68693.0
2022-01-16 21:15:00,6.2,58637.7,97.0,6.3,72.0,1014.0,8.2,73645.0,74589.0
2022-01-16 21:30:00,6.3,60491.7,98.0,6.2,73.0,1014.0,8.1,73698.0,72758.0
2022-01-16 21:45:00,6.3,62244.0,99.0,6.1,74.0,1013.0,7.989998049524599,70216.0,68515.0
2022-01-16 22:00:00,6.4,63997.2,100.0,6.0,75.0,1013.0,7.958678776461656,69292.0,65924.0
2022-01-16 22:15:00,6.4,65099.7,102.0,5.9,75.0,1013.0,8.6,80817.0,83968.0
2022-01-16 22:30:00,6.5,65552.4,104.0,5.8,76.0,1013.0,8.8,85429.0,84996.0
2022-01-16 22:45:00,6.7,66005.1,107.0,5.8,76.0,1013.0,9.0,86119.0,84638.0
2022-01-16 23:00:00,6.8,66457.8,109.0,5.7,77.0,1013.0,9.7,93086.0,93214.0
2022-01-16 23:15:00,6.8,66616.2,110.0,5.7,77.0,1013.0,10.4,96061.0,94643.0
2022-01-16 23:30:00,6.9,66481.2,110.0,5.6,77.0,1013.0,10.5,91086.0,93928.0
2022-01-16 23:45:00,6.9,66347.1,110.0,5.5,78.0,1012.0,9.7,90303.0,91695.0
2022-01-17 00:00:00,7.3,75456.9,107.0,5.7,77.0,1013.0,9.2,84952.0,88524.0
2022-01-17 00:15:00,7.4,76097.7,108.0,5.7,77.0,1013.0,9.4,90175.0,91695.0
2022-01-17 00:30:00,7.4,76645.8,109.0,5.7,78.0,1013.0,8.8,87411.0,84683.0
2022-01-17 00:45:00,7.5,77193.0,110.0,5.6,79.0,1013.0,9.1,84562.0,84996.0
2022-01-17 01:00:00,7.5,77741.1,111.0,5.6,80.0,1013.0,9.2,89155.0,86112.0
2022-01-17 01:15:00,7.4,77602.5,112.0,5.6,80.0,1013.0,9.5,86393.0,90266.0
2022-01-17 01:30:00,7.4,76777.2,112.0,5.6,81.0,1013.0,9.8,91878.0,87854.0
2022-01-17 01:45:00,7.3,75952.8,113.0,5.5,81.0,1013.0,9.9,92994.0,89283.0
2022-01-17 02:00:00,7.2,75127.5,114.0,5.5,82.0,1013.0,10.559521789421542,87138.0,91249.0
2022-01-17 02:15:00,7.1,74097.9,113.0,5.4,82.0,1013.0,10.443951334907524,89156.0,89685.0
2022-01-17 02:30:00,6.9,72862.2,113.0,5.3,83.0,1013.0,9.7,92581.0,89149.0
2022-01-17 02:45:00,6.8,71627.4,112.0,5.2,83.0,1012.0,10.0,95166.0,92410.0
2022-01-17 03:00:00,6.6,70391.7,111.0,5.1,84.0,1012.0,11.221649576903369,94502.0,92589.0
2022-01-17 03:15:00,6.5,69203.7,110.0,5.0,84.0,1012.0,10.611606845030147,94086.0,91293.0
2022-01-17 03:30:00,6.5,68061.6,109.0,4.9,84.0,1012.0,9.2,86768.0,87363.0
2022-01-17 03:45:00,6.4,66919.5,108.0,4.9,84.0,1012.0,9.0,85201.0,86782.0
2022-01-17 04:00:00,6.4,65777.4,107.0,4.8,84.0,1012.0,8.3,74650.0,74544.0
2022-01-17 04:15:00,6.4,64589.4,106.0,4.8,84.0,1012.0,7.7,65888.0,67309.0
2022-01-17 04:30:00,6.3,63181.8,106.0,4.7,85.0,1012.0,7.461115726821117,58461.0,57795.0
2022-01-17 04:45:00,6.2,61775.1,105.0,4.7,85.0,1012.0,7.553896445858085,59024.0,57974.0
2022-01-17 05:00:00,6.2,60367.5,104.0,4.6,86.0,1012.0,7.0,52281.0,53061.0
2022-01-17 05:15:00,6.2,59400.9,104.0,4.6,86.0,1012.0,6.3,40682.0,43101.0
2022-01-17 05:30:00,6.2,58876.2,104.0,4.6,86.0,1012.0,6.0,34815.0,34793.0
2022-01-17 05:45:00,6.1,58351.5,103.0,4.5,86.0,1012.0,5.8,33265.0,32560.0
2022-01-17 06:00:00,6.1,57826.8,103.0,4.5,86.0,1012.0,6.1,35720.0,35508.0
2022-01-17 06:15:00,6.1,57372.3,103.0,4.5,86.0,1012.0,6.0,34827.0,32962.0
2022-01-17 06:30:00,6.0,56988.0,104.0,4.4,86.0,1012.0,6.3,38035.0,40510.0
2022-01-17 06:45:00,5.9,56439.9,103.0,4.4,87.0,1013.0,6.6,44016.0,44485.0
2022-01-17 07:00:00,5.8,55519.2,103.0,4.3,87.0,1013.0,6.8,48085.0,47657.0
2022-01-17 07:15:00,5.8,54198.0,103.0,4.4,87.0,1013.0,6.5,44054.0,43190.0
2022-01-17 07:30:00,5.7,52476.3,103.0,4.6,86.0,1013.0,6.3,39201.0,39081.0
2022-01-17 07:45:00,5.7,50753.7,102.0,4.7,85.0,1014.0,6.7,45715.0,48550.0
2022-01-17 08:00:00,5.6,49032.0,102.0,4.9,84.0,1014.0,7.073306469534733,52226.0,54267.0
2022-01-17 08:15:00,5.5,46296.0,103.0,5.1,84.0,1014.0,7.001145446151903,50471.0,54133.0
2022-01-17 08:30:00,5.4,42547.5,102.0,5.4,83.0,1014.0,6.5,37429.0,35776.0
2022-01-17 08:45:00,5.3,38798.1,101.0,5.6,82.0,1014.0,6.3,37603.0,39528.0
2022-01-17 09:00:00,5.2,35049.6,100.0,5.9,81.0,1014.0,5.7,29996.0,32292.0
2022-01-17 09:15:00,5.0,30767.4,100.0,6.2,79.0,1014.0,4.2,13301.0,12774.0
2022-01-17 09:30:00,4.8,25952.4,100.0,6.5,78.0,1014.0,4.5,13923.0,13444.0
2022-01-17 09:45:00,4.5,21138.3,100.0,6.9,77.0,1014.0,4.1,10460.0,10183.0
2022-01-17 10:00:00,4.3,16323.3,99.0,7.2,76.0,1014.0,3.9,9006.0,9067.0
2022-01-17 10:15:00,4.1,12949.2,101.0,7.6,74.0,1014.0,3.4,5815.0,6521.0
2022-01-17 10:30:00,3.9,10936.8,103.0,7.9,73.0,1014.0,3.3,4203.0,4779.0
2022-01-17 10:45:00,3.7,9788.270908,106.0,8.2,71.0,1014.0,2.8,2405.0,1831.0
2022-01-17 11:00:00,3.6,9554.275213,108.0,8.5,70.0,1014.0,2.5,597.0,491.0
2022-01-17 11:15:00,3.4,9535.864333,109.0,8.9,68.0,1014.0,3.9280401059084813,26.0,7545.637866086294
2022-01-17 11:30:00,3.2,9553.725083,108.0,9.2,67.0,1014.0,3.8854328967775094,-75.0,7447.478545390393
2022-01-17 11:45:00,3.0,9692.181648,110.0,9.5,66.0,1013.0,3.8719335829934374,-107.0,7416.378562595648
2022-01-17 12:00:00,2.8,9591.528117,109.0,9.8,65.0,1013.0,1.8,-125.0,0.0
2022-01-17 12:15:00,2.6,9836.623266,111.0,10.1,63.0,1013.0,2.7384083848035106,-93.0,112.84210526315736
2022-01-17 12:30:00,2.4,9552.632088,112.0,10.3,62.0,1013.0,1.3,-98.0,0.0
2022-01-17 12:45:00,2.2,9564.645882,114.0,10.5,61.0,1013.0,1.2,-92.0,0.0
2022-01-17 13:00:00,2.0,9638.488885,117.0,10.7,60.0,1013.0,3.8706680223261816,-110.0,7413.462939208643
2022-01-17 13:15:00,1.9,9596.346919,115.0,10.9,59.0,1013.0,3.872777290104943,-105.0,7418.322311520322
2022-01-17 13:30:00,1.7,9580.527709,111.0,11.0,58.0,1013.0,3.8812143612199868,-85.0,7437.759800767035
2022-01-17 13:45:00,1.6,9645.294726,108.0,11.1,58.0,1012.0,3.859277976320872,-137.0,7387.22232872558
2022-01-17 14:00:00,1.4,9590.17063,102.0,11.2,57.0,1012.0,2.3,-149.0,1415.2048680310145
2022-01-17 14:15:00,1.3,9848.791999,94.0,11.2,57.0,1012.0,2.1,-96.0,1016.6868171319195
2022-01-17 14:30:00,1.3,9637.116122,90.0,11.3,56.0,1012.0,2.2,-141.0,736.5916666666667
2022-01-17 14:45:00,1.3,9702.721197,90.0,11.3,56.0,1012.0,2.0,-99.0,430.0348837209302
2022-01-17 15:00:00,1.3,9590.98387,86.0,11.4,55.0,1012.0,3.8736209972164466,-103.0,7420.266060444992
2022-01-17 15:15:00,1.4,9523.707418,82.0,11.4,55.0,1012.0,3.8824799218872426,-82.0,7440.67542415404
2022-01-17 15:30:00,1.5,9614.058487,82.0,11.4,55.0,1012.0,2.4,-31.0,985.9351851851852
2022-01-17 15:45:00,1.6,9671.201351,79.0,11.4,56.0,1012.0,2.7,117.0,3412.930061698708
2022-01-17 16:00:00,1.7,9710.349145,80.0,11.4,56.0,1012.0,2.6,21.0,1528.4289855072464
2022-01-17 16:15:00,1.7,9703.738374,77.0,11.2,58.0,1012.0,2.4,-1.0,985.9351851851852
2022-01-17 16:30:00,1.7,9833.913358,66.0,10.8,62.0,1012.0,2.6,81.0,1528.4289855072464
2022-01-17 16:45:00,1.8,9598.654322,56.0,10.4,66.0,1013.0,3.9385864448022865,51.0,7569.934727644686
2022-01-17 17:00:00,1.9,9779.208273,47.0,10.0,70.0,1013.0,3.895557382115561,-51.0,7470.803532486447
2022-01-17 17:15:00,2.1,9692.356116,39.0,9.6,72.0,1013.0,2.6,-49.0,1528.4289855072464
2022-01-17 17:30:00,2.4,9586.165347,33.0,9.2,73.0,1013.0,2.4,-81.0,985.9351851851852
2022-01-17 17:45:00,2.8,9586.877882,30.0,8.8,73.0,1013.0,2.1,-91.0,1016.6868171319195
2022-01-17 18:00:00,3.1,9731.357001,27.0,8.4,74.0,1013.0,2.4,-105.0,985.9351851851852
2022-01-17 18:15:00,3.5,9619.321919,29.0,8.2,74.0,1013.0,2.5,-117.0,1765.4071018423338
2022-01-17 18:30:00,4.0,9565.493594,35.0,8.2,75.0,1013.0,2.6,-112.0,1528.4289855072464
2022-01-17 18:45:00,4.5,9578.483058,40.0,8.1,75.0,1013.0,2.5,-126.0,1765.4071018423338
2022-01-17 19:00:00,5.1,9560.102467,43.0,8.1,76.0,1013.0,2.7,-74.0,3412.930061698708
2022-01-17 19:15:00,5.4,9595.616576,47.0,8.0,77.0,1013.0,2.9,463.0,2358.62601903831
2022-01-17 19:30:00,5.5,9893.866902,51.0,7.9,78.0,1013.0,3.2,991.0,1027.0
2022-01-17 19:45:00,5.7,11765.7,54.0,7.7,79.0,1014.0,2.9,1547.0,1653.0
2022-01-17 20:00:00,5.9,13644.0,57.0,7.6,80.0,1014.0,3.7,3663.0,4466.0
2022-01-17 20:15:00,5.7,15287.4,59.0,7.4,81.0,1014.0,4.6,14306.0,14158.0
2022-01-17 20:30:00,5.6,16695.0,59.0,7.2,82.0,1014.0,4.8,17244.0,16615.0
2022-01-17 20:45:00,5.5,17712.9,59.0,7.0,83.0,1014.0,4.0,9294.0,10898.0
2022-01-17 21:00:00,5.3,18315.0,60.0,6.8,84.0,1014.0,4.1,9212.0,8977.0
2022-01-17 21:15:00,5.2,18643.5,60.0,6.6,86.0,1014.0,3.9,8740.0,8799.0
2022-01-17 21:30:00,5.1,18700.2,60.0,6.4,87.0,1014.0,3.5,5663.0,5628.0
2022-01-17 21:45:00,4.9,18756.0,61.0,6.1,88.0,1014.0,3.8,6183.0,6253.0
2022-01-17 22:00:00,4.8,18812.7,61.0,5.9,89.0,1014.0,3.6101058390718688,6083.0,6030.0
2022-01-17 22:15:00,4.7,18849.6,62.0,5.8,89.0,1014.0,3.941965961280493,6646.0,6834.0
2022-01-17 22:30:00,4.9,18866.7,62.0,5.7,90.0,1014.0,3.7,6647.0,6700.0
2022-01-17 22:45:00,5.0,18884.7,61.0,5.6,90.0,1014.0,4.0,8040.0,7682.0
2022-01-17 23:00:00,5.1,18901.8,61.0,5.5,91.0,1014.0,3.9,7342.0,7191.0
2022-01-17 23:15:00,5.2,19422.9,61.0,5.4,91.0,1014.0,4.1,8486.0,8174.0
2022-01-17 23:30:00,5.3,20446.2,62.0,5.2,92.0,1014.0,4.5,11872.0,12506.0
2022-01-17 23:45:00,5.4,21469.5,62.0,5.1,92.0,1014.0,4.8485464382890235,17548.0,16570.0
2022-01-18 00:00:00,5.0,27218.7,85.0,4.9,93.0,1014.0,5.066464957657528,19301.0,19429.0
2022-01-18 00:15:00,5.0,27086.4,85.0,4.9,93.0,1014.0,5.025360059562282,19557.0,19340.0
2022-01-18 00:30:00,5.0,27224.1,85.0,4.8,93.0,1014.0,5.1,19082.0,19786.0
2022-01-18 00:45:00,5.0,27361.8,85.0,4.7,93.0,1014.0,4.4,13538.0,14114.0
2022-01-18 01:00:00,5.0,27499.5,85.0,4.6,93.0,1014.0,4.3,14416.0,14025.0
2022-01-18 01:15:00,5.0,27557.1,85.0,4.4,93.0,1014.0,5.483373748757964,21122.0,21975.0
2022-01-18 01:30:00,5.0,27534.6,84.0,4.3,94.0,1014.0,5.505333474707188,26051.0,26352.0
2022-01-18 01:45:00,5.0,27513.0,84.0,4.2,94.0,1013.0,5.1,25193.0,25860.0
2022-01-18 02:00:00,5.0,27490.5,83.0,4.1,95.0,1013.0,4.9,23447.0,23270.0
2022-01-18 02:15:00,5.0,27740.7,83.0,4.0,95.0,1013.0,5.757648087821859,27710.0,28496.0
2022-01-18 02:30:00,5.1,28261.8,83.0,4.0,95.0,1013.0,5.784403337933755,28133.0,27826.0
2022-01-18 02:45:00,5.2,28782.9,82.0,4.0,95.0,1013.0,5.8,33003.0,33811.0
2022-01-18 03:00:00,5.3,29304.0,82.0,4.0,95.0,1013.0,5.6,31515.0,30327.0
2022-01-18 03:15:00,5.3,29787.3,82.0,4.0,95.0,1013.0,5.8,33686.0,32337.0
2022-01-18 03:30:00,5.4,30231.0,84.0,3.9,95.0,1013.0,5.6,30316.0,29702.0
2022-01-18 03:45:00,5.5,30675.6,85.0,3.9,95.0,1012.0,5.8,34171.0,34972.0
2022-01-18 04:00:00,5.6,31119.3,86.0,3.8,95.0,1012.0,6.0,38934.0,38188.0
2022-01-18 04:15:00,5.6,31878.9,87.0,3.8,95.0,1012.0,6.1,40739.0,39974.0
2022-01-18 04:30:00,5.7,32952.6,89.0,3.8,95.0,1012.0,6.1779623934399375,36734.0,37339.0
2022-01-18 04:45:00,5.8,34026.3,90.0,3.7,95.0,1012.0,6.268276049113798,37436.0,36758.0
2022-01-18 05:00:00,5.9,35100.0,91.0,3.7,95.0,1012.0,6.2,40250.0,39126.0
2022-01-18 05:15:00,5.9,36341.1,93.0,3.7,95.0,1012.0,6.3,41580.0,41046.0
2022-01-18 05:30:00,6.0,37747.8,95.0,3.6,95.0,1012.0,7.0,53454.0,53284.0
2022-01-18 05:45:00,6.1,39154.5,96.0,3.6,95.0,1012.0,7.3,60407.0,57974.0
2022-01-18 06:00:00,6.3,40561.2,97.0,3.5,95.0,1012.0,7.4,62055.0,59760.0
2022-01-18 06:15:00,6.3,41910.3,98.0,3.5,95.0,1012.0,7.3,62000.0,60743.0
2022-01-18 06:30:00,6.4,43200.0,98.0,3.5,95.0,1012.0,7.4,62479.0,62172.0
2022-01-18 06:45:00,6.4,44489.7,99.0,3.4,95.0,1013.0,8.1,73860.0,73383.0
2022-01-18 07:00:00,6.5,45779.4,99.0,3.4,95.0,1013.0,8.2,75683.0,74410.0
2022-01-18 07:15:00,6.5,46828.8,100.0,3.5,95.0,1013.0,8.773210772740587,76154.0,73830.0
2022-01-18 07:30:00,6.4,47638.8,101.0,3.7,95.0,1013.0,8.4633795067396,72662.0,72758.0
2022-01-18 07:45:00,6.4,48447.9,102.0,3.8,94.0,1013.0,8.3,76392.0,75929.0
2022-01-18 08:00:00,6.4,49257.9,103.0,4.0,94.0,1013.0,8.5,78848.0,75795.0
2022-01-18 08:15:00,6.3,47792.7,103.0,4.3,93.0,1013.0,9.197273674672765,82301.0,80931.0
2022-01-18 08:30:00,6.0,44052.3,104.0,4.7,91.0,1013.0,8.708298347212317,79902.0,80172.0
2022-01-18 08:45:00,5.7,40312.8,103.0,5.2,89.0,1013.0,8.3,78754.0,83030.0
2022-01-18 09:00:00,5.4,36572.4,104.0,5.6,87.0,1013.0,8.4,81201.0,78162.0
2022-01-18 09:15:00,5.2,32353.2,105.0,6.1,85.0,1013.0,8.6,81737.0,84683.0
2022-01-18 09:30:00,5.0,27654.3,105.0,6.6,83.0,1013.0,8.4,77609.0,77358.0
2022-01-18 09:45:00,4.8,22955.4,105.0,7.1,80.0,1013.0,7.7,68504.0,67309.0
2022-01-18 10:00:00,4.6,18256.5,105.0,7.6,78.0,1013.0,7.3,59760.0,58599.0
2022-01-18 10:15:00,4.4,15037.2,106.0,8.1,76.0,1013.0,6.5,47475.0,47567.0
2022-01-18 10:30:00,4.3,13297.5,108.0,8.6,73.0,1013.0,6.2,38530.0,39885.0
2022-01-18 10:45:00,4.2,11558.7,109.0,9.2,71.0,1013.0,5.8,30267.0,29970.0
2022-01-18 11:00:00,4.2,9900.732798,111.0,9.7,68.0,1013.0,5.1,23531.0,24744.0
2022-01-18 11:15:00,4.0,9720.429864,112.0,10.2,66.0,1013.0,4.8,16713.0,16972.0
2022-01-18 11:30:00,3.8,9860.198347,112.0,10.6,64.0,1013.0,4.2,11503.0,11881.0
2022-01-18 11:45:00,3.6,9699.76922,111.0,11.1,61.0,1012.0,4.3,12064.0,12238.0
2022-01-18 12:00:00,3.4,9529.29955,111.0,11.5,59.0,1012.0,4.0,10097.0,10094.0
2022-01-18 12:15:00,3.3,9678.854733,110.0,11.8,57.0,1012.0,4.108757245910606,9021.0,8665.0
2022-01-18 12:30:00,3.2,9621.927999,108.0,12.1,56.0,1012.0,4.0654181984583095,8872.0,8575.0
2022-01-18 12:45:00,3.0,9738.50014,107.0,12.4,54.0,1011.0,3.6,7060.0,7102.0
2022-01-18 13:00:00,2.9,9665.621522,106.0,12.7,53.0,1011.0,3.4,5633.0,4532.997343957503
2022-01-18 13:15:00,2.9,9736.018556,102.0,12.9,52.0,1011.0,4.362096881926088,4888.0,12270.891501962295
2022-01-18 13:30:00,2.8,9588.553993,100.0,13.1,51.0,1011.0,3.4366372473134628,4738.0,4288.0
2022-01-18 13:45:00,2.7,9554.895151,98.0,13.2,50.0,1010.0,3.5,5815.0,6387.0
2022-01-18 14:00:00,2.7,9720.554295,96.0,13.4,49.0,1010.0,3.1,2622.0,2814.0
2022-01-18 14:15:00,2.7,9552.499336,94.0,13.5,49.0,1010.0,2.8,1032.0,491.0
2022-01-18 14:30:00,2.8,9618.814358,94.0,13.5,48.0,1010.0,3.0,2401.0,1563.0
2022-01-18 14:45:00,2.8,9639.960901,94.0,13.6,48.0,1009.0,2.7,994.0,1206.0
2022-01-18 15:00:00,2.9,9552.13074,94.0,13.6,47.0,1009.0,2.5,134.0,1765.4071018423338
2022-01-18 15:15:00,2.9,9592.773273,94.0,13.6,47.0,1009.0,2.4,-26.0,985.9351851851852
2022-01-18 15:30:00,3.0,9543.044015,94.0,13.5,47.0,1009.0,2.5,-103.0,1765.4071018423338
2022-01-18 15:45:00,3.0,9742.247899,94.0,13.4,48.0,1009.0,3.917493767014676,1.0,7521.3410045279015
2022-01-18 16:00:00,3.1,9678.013364,94.0,13.3,48.0,1009.0,3.973178436373966,133.0,7649.628433556209
2022-01-18 16:15:00,3.2,9548.462997,94.0,13.0,50.0,1009.0,4.083282214425291,394.0,7903.2876682258175
2022-01-18 16:30:00,3.4,9699.397675,92.0,12.4,53.0,1009.0,2.5,78.0,1765.4071018423338
2022-01-18 16:45:00,3.7,9792.347427,92.0,11.7,56.0,1009.0,3.902728892563349,-34.0,7487.3253983461545
2022-01-18 17:00:00,3.9,9805.686743,90.0,11.1,59.0,1009.0,3.944914248138569,66.0,7584.51284457972
2022-01-18 17:15:00,4.2,9700.882863,91.0,10.5,62.0,1009.0,3.9339460556890136,40.0,7559.244108558996
2022-01-18 17:30:00,4.5,9534.113466,93.0,10.0,63.0,1009.0,3.9816155074890105,153.0,7669.065922802922
2022-01-18 17:45:00,4.8,9801.835428,95.0,9.5,64.0,1009.0,3.9470235159173304,71.0,7589.372216891399
2022-01-18 18:00:00,5.1,9783.617002,96.0,9.0,65.0,1009.0,2.8,298.0,1618.830835117773
2022-01-18 18:15:00,5.4,11199.6,96.0,8.6,67.0,1009.0,3.7,3981.0,5136.0
2022-01-18 18:30:00,5.6,13939.2,97.0,8.5,68.0,1009.0,3.8,9051.0,8531.0
2022-01-18 18:45:00,5.9,16679.7,97.0,8.3,69.0,1009.0,4.3,12221.0,11389.0
2022-01-18 19:00:00,6.2,19419.3,97.0,8.2,70.0,1009.0,4.8,16374.0,17017.0
2022-01-18 19:15:00,6.3,23165.1,97.0,8.0,71.0,1009.0,5.1,18557.0,18938.0
2022-01-18 19:30:00,6.4,27916.2,98.0,7.8,72.0,1009.0,5.293234676362763,19902.0,19920.0
2022-01-18 19:45:00,6.4,32667.3,98.0,7.5,74.0,1009.0,5.2752218578922365,21288.0,20813.0
2022-01-18 20:00:00,6.5,37418.4,99.0,7.3,75.0,1009.0,5.9,30355.0,31399.0
2022-01-18 20:15:00,6.4,41128.2,100.0,7.1,76.0,1009.0,6.6,44187.0,46004.0
2022-01-18 20:30:00,6.4,43796.7,103.0,7.0,77.0,1009.0,7.9,69443.0,71150.0
2022-01-18 20:45:00,6.2,46464.3,106.0,6.8,78.0,1009.0,8.3,79020.0,76331.0
2022-01-18 21:00:00,6.2,49132.8,109.0,6.7,79.0,1009.0,8.4,76157.0,78117.0
2022-01-18 21:15:00,6.2,49931.1,111.0,6.5,79.0,1009.0,8.2,72243.0,73606.0
2022-01-18 21:30:00,6.1,48859.2,112.0,6.4,80.0,1009.0,7.819662186758046,66258.0,67309.0
2022-01-18 21:45:00,6.2,47788.2,113.0,6.2,81.0,1009.0,7.438038338692324,62116.0,61279.0
2022-01-18 22:00:00,6.1,46716.3,114.0,6.1,82.0,1009.0,6.6,44407.0,47880.0
2022-01-18 22:15:00,6.1,44896.5,116.0,5.9,82.0,1009.0,6.2,39142.0,36758.0
2022-01-18 22:30:00,6.0,42327.0,119.0,5.7,83.0,1009.0,6.1,35040.0,34570.0
2022-01-18 22:45:00,5.9,39757.5,120.0,5.6,84.0,1009.0,5.6,27083.0,26039.0
2022-01-18 23:00:00,5.9,37188.0,123.0,5.4,85.0,1009.0,5.3,22725.0,22555.0
2022-01-18 23:15:00,5.7,34705.8,125.0,5.2,85.0,1009.0,5.2,21561.0,20724.0
2022-01-18 23:30:00,5.6,32310.0,126.0,5.0,86.0,1009.0,4.6,14945.0,15364.0
2022-01-18 23:45:00,5.6,29914.2,128.0,4.9,87.0,1009.0,3.5,5782.0,4824.0
2022-01-19 00:00:00,5.7,38217.6,131.0,5.1,89.0,1009.0,4.6,13500.0,14471.0
2022-01-19 00:15:00,5.6,34829.1,133.0,4.9,89.0,1009.0,4.377092791286787,11204.0,11523.0
2022-01-19 00:30:00,5.4,31379.4,136.0,4.8,89.0,1009.0,4.431106496528021,11256.0,11657.0
2022-01-19 00:45:00,5.3,27927.0,139.0,4.7,90.0,1009.0,3.7,7478.0,7280.0
2022-01-19 01:00:00,5.2,24475.5,142.0,4.6,90.0,1009.0,3.8,6282.0,6208.0
2022-01-19 01:15:00,5.1,21591.9,144.0,4.4,90.0,1009.0,4.830305414187825,16248.0,16526.0
2022-01-19 01:30:00,4.8,19276.2,146.0,4.3,91.0,1009.0,4.941409833713306,15174.0,16794.0
2022-01-19 01:45:00,4.7,16960.5,149.0,4.1,92.0,1009.0,3.9,6348.0,7548.0
2022-01-19 02:00:00,4.4,14644.8,152.0,4.0,93.0,1009.0,3.6,4499.0,4288.0
2022-01-19 02:15:00,4.2,12594.6,155.0,3.8,93.0,1009.0,4.6,11371.0,11434.0
2022-01-19 02:30:00,3.9,10810.8,157.0,3.7,93.0,1009.0,4.3,10808.0,12015.0
2022-01-19 02:45:00,3.5,9728.185261,160.0,3.5,93.0,1008.0,3.9,7121.0,6253.0
2022-01-19 03:00:00,3.2,9519.31819,164.0,3.4,93.0,1008.0,3.7,4644.0,4064.0
2022-01-19 03:15:00,3.0,9692.304991,166.0,3.3,93.0,1008.0,3.8,5301.0,5092.0
2022-01-19 03:30:00,2.8,9548.38208,170.0,3.2,93.0,1008.0,3.3,2149.0,2144.0
2022-01-19 03:45:00,2.6,9522.996303,171.0,3.1,94.0,1008.0,3.1,1706.0,1340.0
2022-01-19 04:00:00,2.5,9613.437996,175.0,3.0,94.0,1008.0,3.3,2165.0,1831.0
2022-01-19 04:15:00,2.3,9595.715723,180.0,3.0,94.0,1008.0,3.2,2616.0,2099.0
2022-01-19 04:30:00,2.2,9546.907684,183.0,3.1,94.0,1008.0,3.365513698947778,3973.0,3484.0
2022-01-19 04:45:00,2.0,9701.658998,189.0,3.2,94.0,1008.0,3.556248839850828,4324.0,3930.0
2022-01-19 05:00:00,2.0,9656.848965,195.0,3.3,94.0,1008.0,3.5,3834.0,4020.0
2022-01-19 05:15:00,1.9,9598.103765,201.0,3.3,94.0,1008.0,3.16423904364074,2130.0,2278.0
2022-01-19 05:30:00,1.9,9569.514437,205.0,3.3,94.0,1008.0,3.285117551484238,2840.0,2546.0
2022-01-19 05:45:00,1.9,9532.774929,208.0,3.3,94.0,1009.0,3.1,2717.0,2501.0
2022-01-19 06:00:00,1.9,9744.732452,212.0,3.3,94.0,1009.0,3.2,2889.0,2189.0
2022-01-19 06:15:00,2.0,9648.611065,217.0,3.3,94.0,1009.0,3.5,3422.0,3126.0
2022-01-19 06:30:00,2.1,9526.330355,219.0,3.3,94.0,1009.0,3.6,4712.0,4466.0
2022-01-19 06:45:00,2.1,9669.31184,221.0,3.3,94.0,1009.0,3.3,4001.0,3796.0
2022-01-19 07:00:00,2.2,9565.052327,223.0,3.3,94.0,1009.0,3.1,2990.0,2948.0
2022-01-19 07:15:00,2.3,9631.402343,225.0,3.4,94.0,1009.0,3.16423904364074,2638.0,2278.0
2022-01-19 07:30:00,2.3,9596.456717,229.0,3.6,94.0,1009.0,3.285117551484238,2780.0,2546.0
2022-01-19 07:45:00,2.3,9775.159271,232.0,3.8,95.0,1010.0,3.1935954777750735,3801.0,3082.0
2022-01-19 08:00:00,2.3,9767.0557,236.0,4.0,95.0,1010.0,3.3252600410292796,3211.0,2635.0
2022-01-19 08:15:00,2.3,9702.869887,239.0,4.4,93.0,1010.0,3.6,4398.0,4109.0
2022-01-19 08:30:00,2.4,9743.418835,242.0,5.0,90.0,1010.0,3.6698445813692606,4791.0,4824.0
2022-01-19 08:45:00,2.3,9530.832021,245.0,5.6,87.0,1010.0,3.5374319201204822,4186.0,3886.0
2022-01-19 09:00:00,2.4,9605.904056,248.0,6.2,84.0,1010.0,3.5,4784.0,4109.0
2022-01-19 09:15:00,2.2,9760.060634,249.0,6.8,81.0,1010.0,2.9,2845.0,2769.0
