DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2021-06-30 01:45:00,8.0,20445.0,141.0,18.6,89.0,917.0,5.1,5501.0,5355.0
2021-06-30 02:00:00,8.2,20860.0,138.0,18.5,90.0,917.0,5.254107981220657,4781.0,4500.0
2021-06-30 02:15:00,8.1,20697.0,135.0,18.4,90.0,917.0,4.911247763417586,4568.0,4275.0
2021-06-30 02:30:00,7.8,19956.0,134.0,18.2,91.0,917.0,4.931356498210132,3937.0,3645.0
2021-06-30 02:45:00,7.4,19216.0,131.0,18.1,92.0,917.0,4.2,4271.0,4005.0
2021-06-30 03:00:00,7.1,18475.0,129.0,17.9,93.0,917.0,4.3,3436.0,2970.0
2021-06-30 03:15:00,7.1,18195.0,128.0,17.7,93.0,917.0,5.528396155463113,4846.0,4680.0
2021-06-30 03:30:00,7.1,18374.0,126.0,17.6,93.0,917.0,4.931356498210132,3732.0,3645.0
2021-06-30 03:45:00,7.2,18553.0,125.0,17.5,94.0,917.0,4.7,3672.0,3240.0
2021-06-30 04:00:00,7.2,18732.0,124.0,17.4,94.0,917.0,4.9,5303.0,5220.0
2021-06-30 04:15:00,7.2,18769.0,123.0,17.3,94.0,917.0,5.5,6122.0,5940.0
2021-06-30 04:30:00,7.2,18665.0,122.0,17.3,94.0,917.0,5.2,5868.0,5535.0
2021-06-30 04:45:00,7.0,18562.0,121.0,17.4,93.0,917.0,4.9,5789.0,5130.0
2021-06-30 05:00:00,6.9,18458.0,120.0,17.4,93.0,917.0,4.8,5924.0,5940.0
2021-06-30 05:15:00,6.9,18413.0,120.0,17.5,93.0,917.0,5.1,6233.0,5985.0
2021-06-30 05:30:00,6.8,18428.0,119.0,17.6,93.0,917.0,5.2,6114.0,5355.0
2021-06-30 05:45:00,6.7,18442.0,120.0,17.8,92.0,918.0,5.4,6440.0,6120.0
2021-06-30 06:00:00,6.5,18457.0,119.0,17.9,92.0,918.0,6.188652581506046,10127.0,9495.0
2021-06-30 06:15:00,6.4,18505.0,120.0,18.1,91.0,918.0,6.077134364382858,9953.0,10125.0
2021-06-30 06:30:00,6.3,18586.0,119.0,18.4,90.0,918.0,5.8,6879.0,6705.0
2021-06-30 06:45:00,6.3,18668.0,119.0,18.6,89.0,918.0,6.4,9268.0,9450.0
2021-06-30 07:00:00,6.1,18749.0,118.0,18.9,88.0,918.0,6.6,9338.0,9270.0
2021-06-30 07:15:00,6.1,19222.0,118.0,19.2,86.0,918.0,6.4,8561.0,8415.0
2021-06-30 07:30:00,6.1,20085.0,120.0,19.5,84.0,918.0,5.9,6795.0,6390.0
2021-06-30 07:45:00,6.2,20948.0,123.0,19.9,83.0,918.0,5.8,7043.0,6615.0
2021-06-30 08:00:00,6.2,21811.0,125.0,20.2,81.0,918.0,6.4,8807.0,9225.0
2021-06-30 08:15:00,6.3,22294.0,125.0,20.5,80.0,918.0,6.9,11398.0,10890.0
2021-06-30 08:30:00,6.3,22397.0,121.0,20.6,79.0,918.0,6.7,10423.0,10800.0
2021-06-30 08:45:00,6.3,22499.0,119.0,20.8,79.0,918.0,6.5,10217.0,9360.0
2021-06-30 09:00:00,6.3,22602.0,115.0,20.9,78.0,918.0,6.3,8707.0,8910.0
2021-06-30 09:15:00,6.4,22917.0,114.0,21.1,78.0,918.0,6.4,9452.0,8865.0
2021-06-30 09:30:00,6.7,23444.0,112.0,21.3,77.0,918.0,5.9,7787.0,7515.0
2021-06-30 09:45:00,6.9,23971.0,110.0,21.4,76.0,919.0,6.1,7604.0,7155.0
2021-06-30 10:00:00,7.2,24498.0,109.0,21.6,75.0,919.0,6.7,10630.0,10665.0
2021-06-30 10:15:00,7.3,24803.0,108.0,21.9,74.0,919.0,7.1,13257.0,12195.0
2021-06-30 10:30:00,7.2,24887.0,109.0,22.3,73.0,919.0,5.865404719030454,8947.0,9045.0
2021-06-30 10:45:00,7.1,24971.0,110.0,22.7,72.0,918.0,5.742131922995828,7767.0,8145.0
2021-06-30 11:00:00,7.1,25055.0,111.0,23.1,71.0,918.0,6.3,9004.0,8190.0
2021-06-30 11:15:00,6.9,25073.0,111.0,23.5,69.0,918.0,8.4,25289.0,23625.0
2021-06-30 11:30:00,6.7,25025.0,111.0,23.9,67.0,918.0,7.6,16510.0,16605.0
2021-06-30 11:45:00,6.5,24977.0,111.0,24.2,66.0,918.0,6.3,8298.0,8010.0
2021-06-30 12:00:00,6.4,24929.0,110.0,24.6,64.0,918.0,7.9,20875.0,19890.0
2021-06-30 12:15:00,6.1,25014.0,113.0,24.7,63.0,918.0,8.8,27457.0,25335.0
2021-06-30 12:30:00,5.7,25233.0,121.0,24.4,64.0,918.0,5.7,11119.0,7788.1164725457575
2021-06-30 12:45:00,5.5,25451.0,129.0,24.1,65.0,918.0,4.5,2658.0,2340.0
2021-06-30 13:00:00,5.5,25670.0,139.0,23.8,66.0,918.0,3.4,991.0,1224.962535884832
2021-06-30 13:15:00,5.5,26022.0,145.0,23.7,67.0,918.0,3.0,850.0,537.9820334426732
2021-06-30 13:30:00,5.5,26508.0,147.0,23.6,68.0,918.0,9.2,17891.0,35606.660361717804
2021-06-30 13:45:00,5.6,26995.0,149.0,23.5,69.0,917.0,7.3,13590.0,14265.0
2021-06-30 14:00:00,5.6,27481.0,151.0,23.4,70.0,917.0,3.6,1543.0,1125.0
2021-06-30 14:15:00,5.6,27620.0,149.0,23.1,72.0,917.0,3.7,2310.0,2205.0
2021-06-30 14:30:00,5.5,27412.0,142.0,22.6,74.0,917.0,3.2,252.0,315.0
2021-06-30 14:45:00,5.4,27204.0,134.0,22.1,75.0,918.0,4.8,3365.0,2925.0
2021-06-30 15:00:00,5.5,26996.0,127.0,21.6,77.0,918.0,7.5,17335.0,15660.0
2021-06-30 15:15:00,5.3,26258.0,120.0,21.2,79.0,918.0,9.9,36632.0,35100.0
2021-06-30 15:30:00,5.0,24989.0,115.0,20.8,81.0,918.0,9.6,35107.0,35955.0
2021-06-30 15:45:00,4.8,23720.0,110.0,20.5,83.0,918.0,8.7,28027.0,28260.0
2021-06-30 16:00:00,4.5,22451.0,103.0,20.1,85.0,918.0,8.0,22701.0,21825.0
2021-06-30 16:15:00,4.4,21228.0,98.0,19.9,86.0,918.0,8.5,25763.0,25875.0
2021-06-30 16:30:00,4.5,20049.0,95.0,20.0,86.0,918.0,9.2,29325.0,29295.0
2021-06-30 16:45:00,4.5,18871.0,91.0,20.0,86.0,918.0,9.4,29612.0,29340.0
2021-06-30 17:00:00,4.6,17692.0,90.0,20.1,86.0,918.0,8.8,26700.0,27000.0
2021-06-30 17:15:00,4.7,17327.0,89.0,20.2,86.0,918.0,7.6,23298.0,22995.0
2021-06-30 17:30:00,5.0,17774.0,89.0,20.4,85.0,918.0,6.5,17175.0,16605.0
2021-06-30 17:45:00,5.3,18222.0,89.0,20.6,84.0,918.0,6.7,17176.0,17100.0
2021-06-30 18:00:00,5.6,18669.0,89.0,20.8,83.0,918.0,7.5,19220.0,18540.0
2021-06-30 18:15:00,5.8,19104.0,89.0,20.9,83.0,918.0,8.0,23620.0,22950.0
2021-06-30 18:30:00,6.0,19527.0,90.0,21.0,83.0,918.0,8.2,26020.0,25290.0
2021-06-30 18:45:00,6.3,19949.0,90.0,21.0,82.0,918.0,7.4,19245.0,19260.0
2021-06-30 19:00:00,6.5,20372.0,91.0,21.1,82.0,918.0,7.9,21235.0,21015.0
2021-06-30 19:15:00,6.7,20807.0,92.0,21.0,82.0,918.0,7.3,16913.0,16740.0
2021-06-30 19:30:00,6.9,21255.0,92.0,20.7,82.0,918.0,7.6,20271.0,20565.0
2021-06-30 19:45:00,7.1,21703.0,94.0,20.5,83.0,918.0,9.3,32785.0,32310.0
2021-06-30 20:00:00,7.3,22151.0,95.0,20.2,83.0,918.0,8.8,27576.0,26910.0
2021-06-30 20:15:00,7.4,22520.0,94.0,19.9,84.0,918.0,8.3,24212.0,23400.0
2021-06-30 20:30:00,7.4,22809.0,91.0,19.6,85.0,918.0,8.6,26312.0,26460.0
2021-06-30 20:45:00,7.3,23098.0,88.0,19.3,86.0,918.0,8.1,22850.0,22770.0
2021-06-30 21:00:00,7.3,23387.0,85.0,19.0,87.0,918.0,7.7,19311.0,18675.0
2021-06-30 21:15:00,7.5,23797.0,83.0,18.7,88.0,918.0,7.6,19267.0,18945.0
2021-06-30 21:30:00,7.7,24327.0,83.0,18.6,89.0,918.0,8.2,23885.0,23535.0
2021-06-30 21:45:00,7.9,24858.0,83.0,18.5,89.0,918.0,7.2,16502.0,15840.0
2021-06-30 22:00:00,8.1,25388.0,83.0,18.4,90.0,918.0,7.4,16729.0,16830.0
2021-06-30 22:15:00,8.1,25873.0,84.0,18.3,90.0,918.0,7.8,20528.0,21105.0
2021-06-30 22:30:00,8.1,26314.0,88.0,18.2,91.0,918.0,8.2,24143.0,24480.0
2021-06-30 22:45:00,8.1,26755.0,90.0,18.1,91.0,918.0,8.8,28510.0,28530.0
2021-06-30 23:00:00,8.1,27196.0,94.0,18.0,92.0,918.0,9.8,33837.0,33570.0
2021-06-30 23:15:00,8.1,27754.0,96.0,17.9,92.0,918.0,9.9,35937.0,35100.0
2021-06-30 23:30:00,8.1,28431.0,99.0,17.9,92.0,918.0,10.546090660598363,35948.0,34965.0
2021-06-30 23:45:00,8.1,29108.0,101.0,17.8,91.0,918.0,9.798489805621353,35110.0,33840.0
2021-07-01 00:00:00,7.8,26602.0,99.0,18.0,90.0,918.0,9.9,35023.0,36135.0
2021-07-01 00:15:00,7.9,27165.0,98.0,18.0,90.0,918.0,10.0,36974.0,36900.0
2021-07-01 00:30:00,8.1,27707.0,96.0,17.9,91.0,918.0,9.969539284640575,40783.0,39195.0
2021-07-01 00:45:00,8.2,28250.0,96.0,17.8,91.0,918.0,10.243387320838345,39200.0,38520.0
2021-07-01 01:00:00,8.4,28792.0,94.0,17.7,92.0,918.0,9.0,31370.0,30645.0
2021-07-01 01:15:00,8.5,29112.0,93.0,17.6,92.0,918.0,8.7,27942.0,27090.0
2021-07-01 01:30:00,8.5,29210.0,93.0,17.5,92.0,918.0,9.3,31646.0,31005.0
2021-07-01 01:45:00,8.6,29308.0,93.0,17.4,93.0,918.0,8.9,28666.0,27810.0
2021-07-01 02:00:00,8.6,29406.0,93.0,17.3,93.0,918.0,9.1,28728.0,27405.0
2021-07-01 02:15:00,8.6,29496.0,93.0,17.2,93.0,918.0,9.3,32125.0,31005.0
2021-07-01 02:30:00,8.6,29579.0,93.0,17.1,93.0,918.0,9.6,31952.0,30600.0
2021-07-01 02:45:00,8.5,29662.0,93.0,17.0,94.0,918.0,8.9,29566.0,29070.0
2021-07-01 03:00:00,8.5,29745.0,93.0,16.9,94.0,918.0,8.6,27506.0,27540.0
2021-07-01 03:15:00,8.6,30012.0,93.0,16.8,94.0,918.0,8.9,28374.0,27720.0
2021-07-01 03:30:00,8.7,30463.0,93.0,16.7,94.0,918.0,8.8,28861.0,28305.0
2021-07-01 03:45:00,8.8,30914.0,93.0,16.7,95.0,918.0,9.5,28198.0,27630.0
2021-07-01 04:00:00,8.9,31365.0,92.0,16.6,95.0,918.0,9.8,31828.0,30960.0
2021-07-01 04:15:00,9.0,31632.0,92.0,16.6,95.0,918.0,10.1,32982.0,32535.0
2021-07-01 04:30:00,9.1,31714.0,92.0,16.6,95.0,918.0,10.0,30815.0,30060.0
2021-07-01 04:45:00,9.1,31796.0,91.0,16.6,94.0,918.0,9.5,29298.0,28530.0
2021-07-01 05:00:00,9.2,31878.0,91.0,16.6,94.0,918.0,10.1,31571.0,31770.0
2021-07-01 05:15:00,9.2,32021.0,91.0,16.6,94.0,918.0,10.2,33623.0,33570.0
2021-07-01 05:30:00,9.2,32226.0,89.0,16.7,94.0,918.0,9.8,30667.0,29925.0
2021-07-01 05:45:00,9.2,32430.0,88.0,16.8,93.0,918.0,10.7,39901.0,38520.0
2021-07-01 06:00:00,9.2,32635.0,86.0,16.9,93.0,918.0,10.6,39308.0,38565.0
2021-07-01 06:15:00,9.4,33078.0,86.0,17.0,93.0,918.0,9.704311743373715,40641.0,39015.0
2021-07-01 06:30:00,9.7,33761.0,86.0,17.1,92.0,918.0,10.839270280660187,40852.0,40725.0
2021-07-01 06:45:00,10.0,34443.0,87.0,17.2,91.0,918.0,9.7,38425.0,38430.0
2021-07-01 07:00:00,10.3,35126.0,87.0,17.3,90.0,918.0,10.0,38910.0,37890.0
2021-07-01 07:15:00,10.5,35801.0,87.0,17.5,89.0,918.0,9.8,39015.0,37845.0
2021-07-01 07:30:00,10.6,36468.0,88.0,17.6,88.0,918.0,9.4,35586.0,36225.0
2021-07-01 07:45:00,10.6,37136.0,88.0,17.7,87.0,918.0,9.6,38226.0,37935.0
2021-07-01 08:00:00,10.7,37803.0,88.0,17.8,86.0,918.0,10.0,41182.0,40500.0
2021-07-01 08:15:00,10.7,38193.0,88.0,17.9,86.0,918.0,9.0,31127.0,30960.0
2021-07-01 08:30:00,10.7,38304.0,89.0,18.0,86.0,918.0,9.3,35631.0,36135.0
2021-07-01 08:45:00,10.6,38415.0,89.0,18.0,86.0,918.0,9.5,36882.0,36990.0
2021-07-01 09:00:00,10.6,38526.0,90.0,18.1,86.0,918.0,10.0,39237.0,38565.0
2021-07-01 09:15:00,10.5,38607.0,91.0,18.1,86.0,918.0,9.1,30769.0,31095.0
2021-07-01 09:30:00,10.3,38656.0,93.0,18.0,87.0,918.0,8.5,28002.0,28035.0
2021-07-01 09:45:00,10.0,38705.0,95.0,17.9,88.0,918.0,9.224146963968424,27120.0,26730.0
2021-07-01 10:00:00,9.9,38754.0,96.0,17.8,89.0,918.0,9.683930618551917,27633.0,27945.0
2021-07-01 10:15:00,9.8,38989.0,98.0,17.7,89.0,918.0,8.9,27933.0,27315.0
2021-07-01 10:30:00,9.8,39410.0,99.0,17.6,89.0,918.0,9.1,30689.0,29970.0
2021-07-01 10:45:00,9.9,39830.0,99.0,17.5,90.0,918.0,8.8,28436.0,26865.0
2021-07-01 11:00:00,10.0,40251.0,100.0,17.4,90.0,918.0,8.9,29500.0,28800.0
2021-07-01 11:15:00,10.0,40541.0,100.0,17.5,90.0,918.0,7.8,19927.0,19890.0
2021-07-01 11:30:00,9.8,40702.0,99.0,17.6,90.0,918.0,10.5,41635.0,41355.0
2021-07-01 11:45:00,9.7,40862.0,98.0,17.7,89.0,918.0,11.1,43969.0,43785.0
2021-07-01 12:00:00,9.6,41023.0,97.0,17.8,89.0,918.0,10.4,37499.0,37215.0
2021-07-01 12:15:00,9.4,40971.0,97.0,18.0,89.0,918.0,10.2,41482.0,40140.0
2021-07-01 12:30:00,9.1,40706.0,97.0,18.2,88.0,918.0,11.5,46744.0,46665.0
2021-07-01 12:45:00,8.8,40442.0,97.0,18.4,87.0,917.0,11.6,45574.0,45000.0
2021-07-01 13:00:00,8.5,40177.0,97.0,18.6,86.0,917.0,10.8,40583.0,40140.0
2021-07-01 13:15:00,8.2,40142.0,96.0,18.7,85.0,917.0,12.9,47085.0,46755.0
2021-07-01 13:30:00,8.3,40337.0,93.0,18.7,85.0,917.0,12.2,46237.0,46305.0
2021-07-01 13:45:00,8.4,40532.0,91.0,18.8,84.0,917.0,12.9,46919.0,47025.0
2021-07-01 14:00:00,8.5,40727.0,90.0,18.8,84.0,917.0,13.0,46387.0,46485.0
2021-07-01 14:15:00,8.6,40923.0,87.0,18.8,84.0,917.0,12.1,45201.0,44955.0
2021-07-01 14:30:00,8.7,41121.0,85.0,18.8,84.0,917.0,12.8,46111.0,46035.0
2021-07-01 14:45:00,8.9,41319.0,84.0,18.7,83.0,917.0,12.5,46552.0,46845.0
2021-07-01 15:00:00,9.0,41517.0,82.0,18.7,83.0,917.0,11.3,43419.0,43245.0
2021-07-01 15:15:00,9.2,41629.0,82.0,18.8,82.0,917.0,11.4,44501.0,43785.0
2021-07-01 15:30:00,9.5,41656.0,83.0,19.0,81.0,917.0,10.3,38929.0,38205.0
2021-07-01 15:45:00,9.6,41683.0,85.0,19.3,80.0,917.0,9.6,34701.0,33390.0
2021-07-01 16:00:00,9.9,41710.0,86.0,19.5,79.0,917.0,9.2,33730.0,33435.0
2021-07-01 16:15:00,9.9,41432.0,87.0,19.6,77.0,917.0,10.2,39896.0,40005.0
2021-07-01 16:30:00,9.7,40851.0,86.0,19.7,76.0,917.0,10.6,40651.0,40095.0
2021-07-01 16:45:00,9.4,40270.0,87.0,19.8,75.0,917.0,10.3,39397.0,38925.0
2021-07-01 17:00:00,9.2,39689.0,87.0,19.9,74.0,917.0,9.842945864819423,38852.0,38205.0
2021-07-01 17:15:00,9.3,39508.0,86.0,19.9,73.0,917.0,10.30107371122415,39755.0,39420.0
2021-07-01 17:30:00,9.8,39728.0,84.0,19.8,72.0,917.0,9.3,35451.0,34425.0
2021-07-01 17:45:00,10.1,39947.0,81.0,19.7,72.0,917.0,9.8,34112.0,33120.0
2021-07-01 18:00:00,10.6,40167.0,80.0,19.6,71.0,917.0,10.6,41136.0,40275.0
2021-07-01 18:15:00,10.8,40267.0,79.0,19.5,71.0,917.0,11.1,41158.0,40635.0
2021-07-01 18:30:00,10.8,40247.0,81.0,19.2,71.0,917.0,12.5,47384.0,47340.0
2021-07-01 18:45:00,10.8,40227.0,83.0,19.0,72.0,917.0,12.1,44617.0,43965.0
2021-07-01 19:00:00,10.9,40207.0,84.0,18.7,72.0,917.0,11.2,43086.0,43290.0
2021-07-01 19:15:00,10.9,40176.0,84.0,18.4,73.0,917.0,11.1,40896.0,40365.0
2021-07-01 19:30:00,10.8,40133.0,84.0,18.1,74.0,917.0,10.6,38712.0,38430.0
2021-07-01 19:45:00,10.7,40090.0,82.0,17.8,75.0,917.0,11.2,43887.0,42975.0
2021-07-01 20:00:00,10.6,40047.0,82.0,17.5,76.0,917.0,11.0,43356.0,43335.0
2021-07-01 20:15:00,10.5,39962.0,81.0,17.2,77.0,917.0,11.6,41725.0,41085.0
2021-07-01 20:30:00,10.7,39837.0,79.0,16.9,78.0,917.0,12.4,45754.0,45630.0
2021-07-01 20:45:00,10.7,39712.0,78.0,16.7,80.0,917.0,12.1,44856.0,44505.0
2021-07-01 21:00:00,10.9,39587.0,77.0,16.4,81.0,917.0,11.6,43517.0,42975.0
2021-07-01 21:15:00,10.9,39330.0,76.0,16.3,82.0,917.0,10.9,37402.0,36855.0
2021-07-01 21:30:00,11.0,38941.0,76.0,16.2,82.0,917.0,11.9,40626.0,40410.0
2021-07-01 21:45:00,11.0,38553.0,76.0,16.1,81.0,917.0,11.8,42935.0,42435.0
2021-07-01 22:00:00,11.2,38164.0,75.0,16.0,81.0,917.0,11.0,40059.0,39690.0
2021-07-01 22:15:00,11.2,37877.0,75.0,15.9,82.0,917.0,10.5,37107.0,36405.0
2021-07-01 22:30:00,11.1,37692.0,75.0,15.7,83.0,917.0,10.6,39509.0,39015.0
2021-07-01 22:45:00,10.9,37506.0,76.0,15.5,85.0,917.0,10.4,36392.0,35730.0
2021-07-01 23:00:00,10.8,37321.0,76.0,15.3,86.0,917.0,10.5,37036.0,36405.0
2021-07-01 23:15:00,10.9,37169.0,76.0,15.2,87.0,917.0,11.1,39897.0,39285.0
2021-07-01 23:30:00,11.2,37051.0,76.0,15.1,87.0,917.0,10.2,34846.0,34470.0
2021-07-01 23:45:00,11.4,36933.0,76.0,15.1,87.0,917.0,10.0,33537.0,32535.0
2021-07-02 00:00:00,11.3,42862.0,79.0,15.1,91.0,917.0,10.1,34430.0,34110.0
2021-07-02 00:15:00,11.3,42774.0,80.0,15.0,91.0,917.0,10.6,37070.0,36180.0
2021-07-02 00:30:00,11.1,42647.0,81.0,14.9,91.0,917.0,10.4,33596.0,32670.0
2021-07-02 00:45:00,11.0,42520.0,82.0,14.9,92.0,917.0,10.2,34349.0,32895.0
2021-07-02 01:00:00,10.9,42393.0,82.0,14.8,92.0,917.0,10.5,39375.0,39555.0
2021-07-02 01:15:00,10.8,42255.0,83.0,14.8,92.0,917.0,9.8,37584.0,36900.0
2021-07-02 01:30:00,10.7,42107.0,83.0,14.8,93.0,917.0,10.2,38402.0,37440.0
2021-07-02 01:45:00,10.6,41958.0,83.0,14.7,93.0,917.0,10.3,39213.0,38430.0
2021-07-02 02:00:00,10.5,41810.0,84.0,14.7,94.0,917.0,9.4,32395.0,31140.0
2021-07-02 02:15:00,10.5,41647.0,83.0,14.7,94.0,917.0,9.5,32735.0,32175.0
2021-07-02 02:30:00,10.4,41470.0,82.0,14.6,95.0,917.0,10.5,38154.0,37350.0
2021-07-02 02:45:00,10.4,41293.0,82.0,14.5,95.0,917.0,9.9,37198.0,36270.0
2021-07-02 03:00:00,10.3,41116.0,81.0,14.4,96.0,917.0,9.8,38704.0,37350.0
2021-07-02 03:15:00,10.4,40917.0,79.0,14.3,96.0,917.0,10.1,40219.0,40950.0
2021-07-02 03:30:00,10.3,40697.0,78.0,14.3,95.0,917.0,11.2,45623.0,45045.0
2021-07-02 03:45:00,10.2,40477.0,78.0,14.4,95.0,917.0,11.9,46218.0,44325.0
2021-07-02 04:00:00,10.2,40257.0,76.0,14.4,94.0,917.0,10.6,41238.0,41085.0
2021-07-02 04:15:00,10.2,40165.0,76.0,14.4,94.0,917.0,10.7,42042.0,42435.0
2021-07-02 04:30:00,10.3,40201.0,75.0,14.4,94.0,917.0,10.2,38145.0,37170.0
2021-07-02 04:45:00,10.4,40237.0,76.0,14.4,94.0,917.0,9.9,37250.0,36765.0
2021-07-02 05:00:00,10.6,40273.0,75.0,14.4,94.0,917.0,10.5,38625.0,38160.0
2021-07-02 05:15:00,10.7,40238.0,76.0,14.4,94.0,917.0,9.9,36460.0,35685.0
2021-07-02 05:30:00,10.9,40132.0,77.0,14.4,94.0,917.0,9.5,35919.0,35325.0
2021-07-02 05:45:00,11.0,40026.0,78.0,14.5,94.0,918.0,10.5,37960.0,37035.0
2021-07-02 06:00:00,11.2,39920.0,80.0,14.5,94.0,918.0,10.1,39456.0,37395.0
2021-07-02 06:15:00,11.2,39680.0,81.0,14.5,94.0,918.0,9.1,33125.0,32355.0
2021-07-02 06:30:00,11.3,39306.0,83.0,14.5,94.0,918.0,9.5,35329.0,35685.0
2021-07-02 06:45:00,11.2,38931.0,85.0,14.5,94.0,918.0,9.7,33014.0,32400.0
2021-07-02 07:00:00,11.3,38557.0,86.0,14.5,94.0,918.0,9.5,32971.0,32850.0
2021-07-02 07:15:00,11.2,38451.0,88.0,14.6,94.0,918.0,9.7,35481.0,34740.0
2021-07-02 07:30:00,11.1,38612.0,89.0,14.7,93.0,918.0,10.2,39515.0,38970.0
2021-07-02 07:45:00,10.9,38773.0,90.0,14.8,93.0,918.0,9.6,36756.0,36135.0
2021-07-02 08:00:00,10.8,38934.0,91.0,14.9,92.0,918.0,9.5,37747.0,37170.0
2021-07-02 08:15:00,10.6,38515.0,93.0,15.1,92.0,918.0,9.9,38835.0,37755.0
2021-07-02 08:30:00,10.3,37514.0,96.0,15.4,91.0,918.0,9.5,35552.0,34830.0
2021-07-02 08:45:00,10.1,36513.0,99.0,15.7,90.0,918.0,9.0,31131.0,31500.0
2021-07-02 09:00:00,9.9,35512.0,102.0,16.0,89.0,918.0,8.7,28773.0,28215.0
2021-07-02 09:15:00,9.7,34366.0,104.0,16.3,87.0,918.0,8.8,27891.0,27675.0
2021-07-02 09:30:00,9.5,33076.0,106.0,16.7,86.0,918.0,8.1,21526.0,21060.0
2021-07-02 09:45:00,9.3,31786.0,108.0,17.0,84.0,918.0,7.26859676941801,18790.0,19170.0
2021-07-02 10:00:00,9.1,30496.0,111.0,17.4,83.0,918.0,7.668817564321945,18681.0,18540.0
2021-07-02 10:15:00,8.9,29340.0,113.0,17.7,82.0,918.0,7.4,15775.0,15480.0
2021-07-02 10:30:00,8.6,28319.0,114.0,17.9,81.0,918.0,7.7,17774.0,17730.0
2021-07-02 10:45:00,8.4,27297.0,115.0,18.2,80.0,918.0,7.4,15097.0,14535.0
2021-07-02 11:00:00,8.2,26276.0,117.0,18.4,79.0,918.0,7.5,16371.0,16020.0
2021-07-02 11:15:00,8.0,25507.0,118.0,18.6,78.0,918.0,7.4,16024.0,16740.0
2021-07-02 11:30:00,7.8,24992.0,116.0,18.7,78.0,918.0,7.6,17477.0,16965.0
2021-07-02 11:45:00,7.7,24476.0,114.0,18.9,79.0,918.0,7.2,14446.0,14265.0
2021-07-02 12:00:00,7.4,23961.0,112.0,19.0,79.0,918.0,7.8,17524.0,17235.0
2021-07-02 12:15:00,7.3,23539.0,111.0,19.1,79.0,918.0,7.3,15454.0,18320.36244541485
2021-07-02 12:30:00,7.2,23211.0,110.0,19.1,79.0,918.0,7.5,16625.0,20101.679136690647
2021-07-02 12:45:00,7.0,22884.0,111.0,19.1,78.0,918.0,7.9,20473.0,20835.0
2021-07-02 13:00:00,6.8,22556.0,111.0,19.1,78.0,918.0,7.1,13656.0,13185.0
2021-07-02 13:15:00,6.7,22500.0,111.0,19.0,78.0,918.0,7.3,14893.0,16470.0
2021-07-02 13:30:00,6.9,22716.0,111.0,18.8,79.0,918.0,7.8,17936.0,17235.0
2021-07-02 13:45:00,7.0,22933.0,111.0,18.5,80.0,918.0,8.1,19713.0,18990.0
2021-07-02 14:00:00,7.1,23149.0,112.0,18.3,81.0,918.0,8.6,23215.0,22950.0
2021-07-02 14:15:00,6.9,22945.0,109.0,18.3,81.0,918.0,8.9,26362.0,28215.0
2021-07-02 14:30:00,6.3,22321.0,102.0,18.6,81.0,918.0,9.3,30977.0,32085.0
2021-07-02 14:45:00,6.0,21697.0,95.0,18.8,81.0,918.0,9.4,32447.0,31140.0
2021-07-02 15:00:00,5.7,21073.0,87.0,19.1,81.0,918.0,9.2,29848.0,28800.0
2021-07-02 15:15:00,5.7,20765.0,86.0,19.2,81.0,918.0,8.3,22789.0,21960.0
2021-07-02 15:30:00,6.0,20774.0,90.0,19.1,80.0,918.0,8.7,25830.0,24975.0
2021-07-02 15:45:00,6.2,20782.0,95.0,19.0,80.0,918.0,8.0,20067.0,20745.0
2021-07-02 16:00:00,6.6,20791.0,99.0,18.9,79.0,918.0,7.6,18369.0,17775.0
2021-07-02 16:15:00,6.6,20476.0,100.0,18.7,80.0,918.0,7.7,16590.0,15525.0
2021-07-02 16:30:00,6.3,19837.0,98.0,18.2,83.0,918.0,7.2,13252.0,12735.0
2021-07-02 16:45:00,5.9,19198.0,96.0,17.8,85.0,918.0,7.3,14205.0,13995.0
2021-07-02 17:00:00,5.6,18559.0,93.0,17.3,88.0,918.0,7.6,16392.0,16290.0
2021-07-02 17:15:00,5.6,18507.0,89.0,17.0,90.0,918.0,7.7,16838.0,18225.0
2021-07-02 17:30:00,5.8,19044.0,83.0,16.8,91.0,918.0,6.3,7647.0,6975.0
2021-07-02 17:45:00,6.3,19581.0,77.0,16.7,92.0,918.0,6.8,11574.0,9945.0
2021-07-02 18:00:00,6.6,20118.0,72.0,16.5,93.0,918.0,5.0,3985.0,4140.0
2021-07-02 18:15:00,6.8,20287.0,72.0,16.4,94.0,918.0,4.5,2431.0,1980.0
2021-07-02 18:30:00,6.8,20090.0,75.0,16.5,94.0,918.0,4.9,3871.0,3735.0
2021-07-02 18:45:00,6.8,19893.0,78.0,16.5,93.0,918.0,5.3,5324.0,4725.0
2021-07-02 19:00:00,6.9,19696.0,81.0,16.6,93.0,918.0,5.614084940599698,5770.0,5940.0
2021-07-02 19:15:00,6.9,19362.0,82.0,16.6,93.0,918.0,5.1585686777183675,6843.0,6030.0
2021-07-02 19:30:00,6.8,18892.0,81.0,16.5,93.0,918.0,6.0,7888.0,7515.0
2021-07-02 19:45:00,6.7,18421.0,80.0,16.4,93.0,918.0,5.9,6936.0,6210.0
