DATATIME,WINDSPEED,PREPOWER,WINDDIRECTION,TEMPERATURE,HUMIDITY,PRESSURE,"ROUND(A.WS,1)","ROUND(A.POWER,0)",YD15
2022-01-28 23:30:00,4.4,12214.0,215.0,-8.2,76.0,794.0,3.1,1965.0,850.0
2022-01-28 23:45:00,4.51,13615.0,216.0,-8.3,77.0,793.0,3.3,2714.0,1536.0
2022-01-29 00:00:00,4.18,11835.0,200.0,-9.9,68.0,793.0,3.6,4388.0,3614.0
2022-01-29 00:15:00,4.4,13037.0,201.0,-10.0,70.0,793.0,4.0,7095.0,5888.0
2022-01-29 00:30:00,4.4,14154.0,200.0,-10.1,71.0,793.0,3.8,6589.0,5107.0
2022-01-29 00:45:00,4.73,15271.0,201.0,-10.2,72.0,793.0,3.3,4559.0,3345.0
2022-01-29 01:00:00,4.84,16388.0,200.0,-10.3,73.0,793.0,3.7,6491.0,5449.0
2022-01-29 01:15:00,4.95,17389.0,200.0,-10.4,73.0,793.0,4.143692049609187,8934.0,7883.0
2022-01-29 01:30:00,4.84,18275.0,198.0,-10.5,74.0,793.0,3.9708680629503914,9165.0,7354.0
2022-01-29 01:45:00,4.84,19161.0,197.0,-10.6,75.0,792.0,4.4,9732.0,8864.0
2022-01-29 02:00:00,4.84,20047.0,196.0,-10.7,76.0,792.0,4.5,10424.0,9914.0
2022-01-29 02:15:00,4.84,20821.0,196.0,-10.7,76.0,792.0,4.255186668959017,13122.0,11054.0
2022-01-29 02:30:00,4.95,21483.0,197.0,-10.8,76.0,792.0,5.011891749583407,13637.0,11841.0
2022-01-29 02:45:00,4.95,22144.0,197.0,-10.9,76.0,791.0,5.0,14758.0,13327.0
2022-01-29 03:00:00,5.06,22806.0,198.0,-11.0,76.0,791.0,4.9,14629.0,12218.0
2022-01-29 03:15:00,5.06,23346.0,198.0,-11.1,76.0,791.0,4.2940125546589885,13737.0,12011.0
2022-01-29 03:30:00,5.17,23763.0,197.0,-11.2,76.0,791.0,4.93593278977486,13463.0,11762.0
2022-01-29 03:45:00,5.28,24180.0,197.0,-11.2,75.0,790.0,4.832090161175833,12850.0,11654.0
2022-01-29 04:00:00,5.39,24597.0,197.0,-11.3,75.0,790.0,4.8,12872.0,11423.0
2022-01-29 04:15:00,5.5,25154.0,196.0,-11.3,75.0,790.0,4.7,12179.0,10407.0
2022-01-29 04:30:00,5.72,25851.0,197.0,-11.4,75.0,790.0,4.9,14314.0,12976.0
2022-01-29 04:45:00,5.83,26548.0,197.0,-11.5,74.0,789.0,5.2,16064.0,14494.0
2022-01-29 05:00:00,6.16,27245.0,198.0,-11.6,74.0,789.0,5.4,18921.0,17355.0
2022-01-29 05:15:00,6.38,27577.0,197.0,-11.7,74.0,789.0,5.5,19853.0,18208.0
2022-01-29 05:30:00,6.38,27545.0,196.0,-11.7,74.0,789.0,5.7,21737.0,20985.0
2022-01-29 05:45:00,6.49,27514.0,196.0,-11.8,73.0,789.0,6.0,25681.0,23708.0
2022-01-29 06:00:00,6.6,27482.0,195.0,-11.8,73.0,789.0,5.5,21524.0,19073.0
2022-01-29 06:15:00,6.6,27494.0,195.0,-11.8,73.0,789.0,5.3,18081.0,15311.0
2022-01-29 06:30:00,6.6,27551.0,195.0,-11.8,73.0,789.0,5.4,17619.0,15569.0
2022-01-29 06:45:00,6.71,27608.0,193.0,-11.9,73.0,789.0,5.040891151654738,16818.0,14676.0
2022-01-29 07:00:00,6.71,27665.0,193.0,-11.9,73.0,789.0,4.62668571945319,15614.0,13196.0
2022-01-29 07:15:00,6.71,27966.0,193.0,-11.9,73.0,789.0,4.8,14000.0,12385.0
2022-01-29 07:30:00,6.71,28512.0,193.0,-11.9,74.0,789.0,5.0,15560.0,13677.0
2022-01-29 07:45:00,6.6,29058.0,195.0,-11.8,74.0,789.0,4.406260810806501,12717.0,10370.0
2022-01-29 08:00:00,6.6,29604.0,195.0,-11.8,75.0,789.0,4.6616170231415515,12517.0,10709.0
2022-01-29 08:15:00,6.6,30086.0,195.0,-11.6,75.0,789.0,4.9,15337.0,13413.0
2022-01-29 08:30:00,6.6,30504.0,195.0,-11.3,74.0,789.0,5.2,18033.0,16372.0
2022-01-29 08:45:00,6.6,30923.0,195.0,-11.0,73.0,789.0,5.4,20881.0,18819.0
2022-01-29 09:00:00,6.6,31341.0,195.0,-10.7,72.0,789.0,4.8,14219.0,11257.0
2022-01-29 09:15:00,6.6,31532.0,195.0,-10.3,70.0,789.0,4.5,13659.0,11889.0
2022-01-29 09:30:00,6.6,31496.0,194.0,-9.6,68.0,789.0,4.2,12293.0,10394.0
2022-01-29 09:45:00,6.49,31461.0,193.0,-8.9,65.0,789.0,4.1,12106.0,10742.0
2022-01-29 10:00:00,6.49,31425.0,192.0,-8.2,63.0,789.0,4.2,11610.0,10502.0
2022-01-29 10:15:00,6.38,31010.0,190.0,-7.5,61.0,789.0,4.8,15528.0,14915.0
2022-01-29 10:30:00,5.94,30216.0,187.0,-6.8,60.0,789.0,5.3,21402.0,19636.0
2022-01-29 10:45:00,5.61,29422.0,186.0,-6.1,58.0,789.0,5.6,23915.0,20909.0
2022-01-29 11:00:00,5.28,28628.0,182.0,-5.4,57.0,789.0,5.2017777223144,20860.0,18252.0
2022-01-29 11:15:00,5.17,27956.0,180.0,-4.9,56.0,789.0,5.287941413781624,19321.0,16898.0
2022-01-29 11:30:00,5.06,27406.0,179.0,-4.5,55.0,789.0,5.1,20559.0,18442.0
2022-01-29 11:45:00,5.06,26857.0,175.0,-4.1,54.0,789.0,5.2,21271.0,18780.0
2022-01-29 12:00:00,4.95,26307.0,172.0,-3.7,53.0,789.0,5.4,23008.0,20263.0
2022-01-29 12:15:00,5.17,25967.0,171.0,-3.4,53.0,789.0,5.0,17531.0,15308.0
2022-01-29 12:30:00,5.28,25838.0,170.0,-3.2,53.0,789.0,4.8,17770.0,15835.0
2022-01-29 12:45:00,5.5,25709.0,171.0,-3.0,53.0,788.0,5.172583490678117,17792.0,15858.0
2022-01-29 13:00:00,5.61,25580.0,170.0,-2.8,53.0,788.0,5.156327197743205,20029.0,18169.0
2022-01-29 13:15:00,5.83,25391.0,170.0,-2.7,53.0,788.0,5.8,23879.0,21377.0
2022-01-29 13:30:00,6.05,25142.0,172.0,-2.7,54.0,788.0,6.1,23530.0,21580.0
2022-01-29 13:45:00,6.16,24893.0,173.0,-2.6,54.0,787.0,6.8,23342.0,42098.063897602406
2022-01-29 14:00:00,6.38,24644.0,174.0,-2.6,55.0,787.0,7.1,23441.0,45675.35852372581
2022-01-29 14:15:00,6.49,24433.0,174.0,-2.6,55.0,787.0,6.9,23833.0,41915.82992125984
2022-01-29 14:30:00,6.49,24260.0,173.0,-2.6,55.0,787.0,6.7,30360.0,39416.41548183254
2022-01-29 14:45:00,6.71,24087.0,172.0,-2.7,56.0,786.0,6.9,30745.0,41915.82992125984
2022-01-29 15:00:00,6.71,23914.0,171.0,-2.7,56.0,786.0,6.2,31942.0,30087.0
2022-01-29 15:15:00,6.71,23810.0,171.0,-2.7,56.0,786.0,5.6,27048.0,26287.0
2022-01-29 15:30:00,6.6,23774.0,169.0,-2.8,57.0,786.0,6.178930855554697,29726.0,26962.0
2022-01-29 15:45:00,6.71,23737.0,167.0,-2.9,57.0,786.0,6.04982597547973,30122.0,26686.0
2022-01-29 16:00:00,6.6,23701.0,165.0,-3.0,58.0,786.0,5.9,28821.0,27684.0
2022-01-29 16:15:00,6.71,23898.0,163.0,-3.3,59.0,786.0,5.6,26849.0,24801.0
2022-01-29 16:30:00,6.71,24327.0,162.0,-3.6,60.0,786.0,5.9,29016.0,26545.0
2022-01-29 16:45:00,6.93,24756.0,160.0,-3.9,62.0,786.0,5.5,26057.0,22699.0
2022-01-29 17:00:00,6.93,25185.0,160.0,-4.2,63.0,786.0,5.7,26028.0,22499.0
2022-01-29 17:15:00,7.15,26097.0,159.0,-4.7,65.0,786.0,5.9,27900.0,25297.0
2022-01-29 17:30:00,7.48,27490.0,161.0,-5.2,67.0,786.0,6.5,37163.0,33809.0
2022-01-29 17:45:00,7.81,28884.0,162.0,-5.7,68.0,786.0,6.7,41458.0,38860.0
2022-01-29 18:00:00,8.03,30277.0,163.0,-6.2,70.0,786.0,6.5,42419.0,40353.0
2022-01-29 18:15:00,8.25,31274.0,164.0,-6.7,72.0,786.0,6.4,41187.0,38261.0
2022-01-29 18:30:00,8.25,31874.0,165.0,-7.2,73.0,786.0,6.7,40500.0,37962.0
2022-01-29 18:45:00,8.36,32474.0,167.0,-7.6,74.0,787.0,6.8,41067.0,36677.0
2022-01-29 19:00:00,8.47,33074.0,168.0,-8.1,75.0,787.0,6.6,39000.0,36752.0
2022-01-29 19:15:00,8.36,33707.0,169.0,-8.4,75.0,787.0,6.2,33392.0,29576.0
2022-01-29 19:30:00,8.25,34373.0,172.0,-8.6,75.0,787.0,6.0,29877.0,27801.0
2022-01-29 19:45:00,8.14,35040.0,174.0,-8.9,76.0,787.0,6.2,33384.0,30589.0
2022-01-29 20:00:00,8.03,35706.0,176.0,-9.1,76.0,787.0,6.6,37953.0,35513.0
2022-01-29 20:15:00,8.03,36505.0,178.0,-9.3,76.0,787.0,6.3,36012.0,33054.0
2022-01-29 20:30:00,7.92,37437.0,180.0,-9.4,76.0,787.0,6.2,35852.0,33333.0
2022-01-29 20:45:00,7.81,38368.0,182.0,-9.6,75.0,787.0,6.4,37493.0,33912.0
2022-01-29 21:00:00,7.7,39300.0,184.0,-9.7,75.0,787.0,5.9,29908.0,28466.0
2022-01-29 21:15:00,7.7,40073.0,186.0,-9.8,75.0,787.0,6.376156475900289,30329.0,27540.0
2022-01-29 21:30:00,7.7,40686.0,187.0,-9.8,75.0,787.0,6.368250848717049,32081.0,29289.0
2022-01-29 21:45:00,7.59,41299.0,190.0,-9.9,75.0,787.0,5.7,28224.0,25800.0
2022-01-29 22:00:00,7.48,41912.0,192.0,-9.9,75.0,787.0,5.3,25105.0,23954.0
2022-01-29 22:15:00,7.48,41783.0,194.0,-9.9,75.0,787.0,5.5,25890.0,23008.0
2022-01-29 22:30:00,7.37,40910.0,195.0,-9.8,75.0,787.0,4.9,17926.0,15634.0
2022-01-29 22:45:00,7.26,40037.0,197.0,-9.8,75.0,787.0,4.5,14380.0,11964.0
2022-01-29 23:00:00,7.15,39164.0,198.0,-9.7,75.0,787.0,4.2,11115.0,8629.0
2022-01-29 23:15:00,7.04,37730.0,200.0,-9.7,75.0,787.0,4.1,9707.0,7957.0
2022-01-29 23:30:00,6.93,35735.0,201.0,-9.7,75.0,787.0,3.8,8588.0,6438.0
2022-01-29 23:45:00,6.82,33740.0,204.0,-9.7,75.0,788.0,4.2,10375.0,8490.0
2022-01-30 00:00:00,8.36,42720.0,200.0,-6.6,64.0,788.0,4.9,15361.0,14445.0
2022-01-30 00:15:00,8.25,41220.0,203.0,-6.7,64.0,788.0,6.0,28017.0,25558.0
2022-01-30 00:30:00,8.25,39538.0,208.0,-6.8,64.0,788.0,5.7,24724.0,21517.0
2022-01-30 00:45:00,8.25,37855.0,212.0,-6.9,65.0,788.0,5.337492886791291,22373.0,19413.0
2022-01-30 01:00:00,8.25,36173.0,217.0,-7.0,65.0,788.0,5.530572000432332,22194.0,20563.0
2022-01-30 01:15:00,8.25,34941.0,222.0,-7.1,65.0,788.0,5.5,24654.0,22875.0
2022-01-30 01:30:00,8.14,34158.0,227.0,-7.2,66.0,788.0,5.8,27133.0,24638.0
2022-01-30 01:45:00,8.14,33375.0,232.0,-7.3,67.0,788.0,5.7,25688.0,22864.0
2022-01-30 02:00:00,8.14,32592.0,237.0,-7.4,68.0,788.0,6.2,33811.0,31665.0
2022-01-30 02:15:00,8.14,32127.0,242.0,-7.5,68.0,788.0,6.9,38705.0,35374.0
2022-01-30 02:30:00,7.92,31980.0,247.0,-7.4,67.0,788.0,6.7,38643.0,34585.0
2022-01-30 02:45:00,7.81,31834.0,252.0,-7.4,67.0,788.0,6.186030596376749,32686.0,29168.0
2022-01-30 03:00:00,7.7,31687.0,258.0,-7.3,66.0,788.0,6.872423197510327,31040.0,27921.0
2022-01-30 03:15:00,7.7,32547.0,262.0,-7.3,66.0,788.0,5.6,26304.0,23787.0
2022-01-30 03:30:00,7.81,34308.0,265.0,-7.3,65.0,788.0,5.8,26094.0,24310.0
2022-01-30 03:45:00,8.03,35825.0,268.0,-7.4,64.0,788.0,6.6,37074.0,34150.0
2022-01-30 04:00:00,8.25,37342.0,270.0,-7.4,63.0,788.0,6.7,39592.0,36384.0
2022-01-30 04:15:00,8.36,39415.0,274.0,-7.5,63.0,788.0,6.4,34606.0,30653.0
2022-01-30 04:30:00,8.58,42044.0,278.0,-7.6,62.0,788.0,5.9,29250.0,26309.0
2022-01-30 04:45:00,8.69,44674.0,283.0,-7.7,61.0,788.0,5.8,26093.0,25709.0
2022-01-30 05:00:00,9.02,47303.0,287.0,-7.8,60.0,788.0,6.1,33097.0,28781.0
2022-01-30 05:15:00,9.13,49077.0,291.0,-7.9,58.0,788.0,6.8,40676.0,37402.0
2022-01-30 05:30:00,9.02,49995.0,295.0,-8.0,56.0,788.0,6.6,43312.0,39619.0
2022-01-30 05:45:00,8.91,50912.0,299.0,-8.1,55.0,789.0,6.7,40517.0,36049.0
2022-01-30 06:00:00,9.02,51830.0,303.0,-8.2,53.0,789.0,6.035959044549455,28341.0,25523.0
2022-01-30 06:15:00,9.24,53204.0,306.0,-8.4,52.0,789.0,5.954400629337363,29077.0,26482.0
2022-01-30 06:30:00,9.57,55034.0,308.0,-8.5,51.0,789.0,7.156320690160671,36211.0,33979.0
2022-01-30 06:45:00,9.9,56864.0,309.0,-8.7,50.0,789.0,6.630710590887106,36622.0,34362.0
2022-01-30 07:00:00,10.12,58694.0,310.0,-8.8,49.0,789.0,6.8,41245.0,38906.0
2022-01-30 07:15:00,10.34,60039.0,310.0,-9.0,48.0,789.0,7.3,51530.0,46746.0
2022-01-30 07:30:00,10.23,60898.0,310.0,-9.2,49.0,790.0,7.2,52775.0,49573.0
2022-01-30 07:45:00,10.12,61758.0,310.0,-9.4,49.0,790.0,7.8,58907.0,54417.0
2022-01-30 08:00:00,10.01,62617.0,311.0,-9.6,50.0,791.0,7.6,57096.0,51836.0
2022-01-30 08:15:00,10.01,63539.0,311.0,-9.7,50.0,791.0,8.6,68415.0,66203.0
2022-01-30 08:30:00,10.01,64523.0,311.0,-9.6,50.0,791.0,8.8,76107.0,70896.0
2022-01-30 08:45:00,9.9,64818.0,311.0,-9.5,50.0,792.0,9.67208940773508,81847.0,75253.0
2022-01-30 09:00:00,9.9,65091.0,311.0,-9.4,50.0,792.0,10.610608539750457,82672.0,77993.0
2022-01-30 09:15:00,9.79,65423.0,310.0,-9.3,50.0,792.0,8.1,63090.0,55591.0
2022-01-30 09:30:00,9.57,65816.0,310.0,-9.1,49.0,792.0,8.5,64970.0,60711.0
2022-01-30 09:45:00,9.35,66208.0,309.0,-8.9,48.0,792.0,8.0,68249.0,62033.0
2022-01-30 10:00:00,9.13,66601.0,309.0,-8.7,47.0,792.0,9.1,72555.0,73877.0
2022-01-30 10:15:00,9.24,68387.0,308.0,-8.5,46.0,792.0,8.58047055116107,65353.0,59783.0
2022-01-30 10:30:00,9.46,71566.0,309.0,-8.3,45.0,792.0,7.069907556682635,44117.0,40318.0
2022-01-30 10:45:00,9.79,74746.0,309.0,-8.2,44.0,793.0,11.3,44143.0,79497.58895705521
2022-01-30 11:00:00,10.01,77925.0,310.0,-8.0,43.0,793.0,10.3,43875.0,76760.17105263157
2022-01-30 11:15:00,10.23,78273.08156,310.0,-7.8,41.0,793.0,11.8,41686.0,39477.0
2022-01-30 11:30:00,10.34,78162.8958,310.0,-7.6,39.0,793.0,11.1,42465.0,80050.02906976728
2022-01-30 11:45:00,10.56,78110.12766,311.0,-7.4,38.0,793.0,13.1,42171.0,82423.61702127643
2022-01-30 12:00:00,10.78,78327.04889,311.0,-7.2,36.0,793.0,12.9,36392.0,81878.27380952382
2022-01-30 12:15:00,10.89,78243.48163,311.0,-7.0,35.0,793.0,12.4,36611.0,90689.18649572077
2022-01-30 12:30:00,11.0,78195.72363,311.0,-6.9,34.0,793.0,11.0,36636.0,88470.15526144106
2022-01-30 12:45:00,11.11,78225.99583,311.0,-6.8,34.0,792.0,11.1,36200.0,80050.02906976728
2022-01-30 13:00:00,11.22,78112.98943,310.0,-6.7,33.0,792.0,11.7,36859.0,78658.68627450963
2022-01-30 13:15:00,11.22,78248.75734,310.0,-6.6,32.0,792.0,10.3,36302.0,76760.17105263157
2022-01-30 13:30:00,11.22,78243.33529,310.0,-6.5,31.0,792.0,10.8,29182.0,87898.35215152752
2022-01-30 13:45:00,11.33,78149.69231,311.0,-6.4,30.0,792.0,11.5,24214.0,80366.92715231788
2022-01-30 14:00:00,11.33,78107.29601,311.0,-6.3,29.0,792.0,12.5,29679.0,78647.16666666667
2022-01-30 14:15:00,11.33,78193.27819,311.0,-6.3,28.0,792.0,13.0,28802.0,91673.8072220248
2022-01-30 14:30:00,11.22,78204.02037,311.0,-6.3,27.0,792.0,14.0,32854.0,90824.51717604784
2022-01-30 14:45:00,11.11,78262.39318,311.0,-6.2,26.0,792.0,13.0,33060.0,91673.8072220248
2022-01-30 15:00:00,11.11,78447.79581,312.0,-6.2,25.0,792.0,12.3,37599.0,81098.97938144329
2022-01-30 15:15:00,11.0,78146.60593,312.0,-6.2,25.0,792.0,11.8,37253.0,88751.53989416623
2022-01-30 15:30:00,10.89,78174.98872,313.0,-6.3,24.0,792.0,11.6,37324.0,90183.101618608
2022-01-30 15:45:00,10.78,78288.58193,313.0,-6.3,24.0,792.0,7.174031189158696,41710.0,44296.0
2022-01-30 16:00:00,10.78,78402.49579,313.0,-6.4,23.0,792.0,11.8,52770.0,49503.0
2022-01-30 16:15:00,10.56,78292.44936,314.0,-6.5,23.0,792.0,11.2,52856.0,49998.0
2022-01-30 16:30:00,10.34,78162.91968,315.0,-6.7,23.0,792.0,11.3,77311.0,78088.0
2022-01-30 16:45:00,10.01,78128.21598,315.0,-6.8,23.0,793.0,11.7,84269.0,82016.0
2022-01-30 17:00:00,9.79,76549.0,316.0,-7.0,23.0,793.0,10.9,82373.0,82020.0
2022-01-30 17:15:00,9.57,73410.0,316.0,-7.2,23.0,793.0,11.2,83204.0,81683.0
2022-01-30 17:30:00,9.24,68993.0,317.0,-7.5,24.0,793.0,9.8,81434.0,72476.0
2022-01-30 17:45:00,8.91,64576.0,318.0,-7.8,24.0,793.0,9.4,74396.0,69441.0
2022-01-30 18:00:00,8.69,60159.0,320.0,-8.1,25.0,793.0,9.1,75606.0,73928.0
2022-01-30 18:15:00,8.47,56545.0,320.0,-8.4,25.0,793.0,10.1,83563.0,79227.0
2022-01-30 18:30:00,8.25,53736.0,320.0,-8.7,25.0,793.0,9.4,81915.0,76262.0
2022-01-30 18:45:00,8.14,50926.0,322.0,-9.0,26.0,794.0,8.6,75852.0,71583.0
2022-01-30 19:00:00,8.03,48117.0,322.0,-9.3,26.0,794.0,8.3,65183.0,57747.0
2022-01-30 19:15:00,7.81,45782.0,322.0,-9.6,26.0,794.0,8.2,70143.0,64512.0
2022-01-30 19:30:00,7.7,43921.0,321.0,-9.8,26.0,794.0,8.8,74265.0,68715.0
2022-01-30 19:45:00,7.59,42061.0,321.0,-9.9,26.0,794.0,8.9,73952.0,68024.0
2022-01-30 20:00:00,7.48,40200.0,321.0,-10.1,26.0,794.0,8.4,71562.0,65207.0
2022-01-30 20:15:00,7.37,38566.0,320.0,-10.3,26.0,794.0,7.5,52590.0,47100.0
2022-01-30 20:30:00,7.15,37157.0,319.0,-10.5,26.0,794.0,6.3,37578.0,31447.0
2022-01-30 20:45:00,7.04,35749.0,318.0,-10.6,27.0,794.0,5.6,25485.0,20098.0
2022-01-30 21:00:00,6.93,34340.0,317.0,-10.8,27.0,794.0,4.9,17048.0,13741.0
2022-01-30 21:15:00,6.82,33220.0,316.0,-11.0,27.0,794.0,5.3761147606046835,21390.0,19480.0
2022-01-30 21:30:00,6.6,32389.0,316.0,-11.2,27.0,794.0,5.329422644501926,22713.0,19399.0
2022-01-30 21:45:00,6.38,31558.0,315.0,-11.4,28.0,794.0,5.0,19353.0,17227.0
2022-01-30 22:00:00,6.27,30727.0,315.0,-11.6,28.0,794.0,5.5,23308.0,20793.0
2022-01-30 22:15:00,6.05,29866.0,314.0,-11.7,28.0,794.0,5.7,26309.0,23599.0
2022-01-30 22:30:00,5.94,28976.0,313.0,-11.8,28.0,794.0,4.4,13882.0,11403.0
2022-01-30 22:45:00,5.72,28085.0,312.0,-11.9,28.0,794.0,4.9,17018.0,15689.0
2022-01-30 23:00:00,5.72,27195.0,311.0,-12.0,28.0,794.0,5.8,25795.0,23728.0
2022-01-30 23:15:00,5.5,26212.0,311.0,-12.2,28.0,794.0,5.7,26450.0,24899.0
2022-01-30 23:30:00,5.39,25135.0,311.0,-12.3,28.0,794.0,5.5,27050.0,24209.0
2022-01-30 23:45:00,5.28,24059.0,311.0,-12.4,29.0,794.0,6.740415353721872,36785.0,33599.0
2022-01-31 00:00:00,6.38,31274.0,316.0,-12.5,28.0,794.0,6.317781944718544,37872.0,34153.0
2022-01-31 00:15:00,6.27,30085.0,316.0,-12.6,28.0,794.0,5.7,31642.0,28221.0
2022-01-31 00:30:00,5.94,29103.0,314.0,-12.7,28.0,794.0,5.5,27677.0,24250.0
2022-01-31 00:45:00,5.72,28121.0,313.0,-12.8,29.0,794.0,5.2,22093.0,19748.0
2022-01-31 01:00:00,5.5,27139.0,311.0,-12.9,29.0,794.0,5.1,21012.0,17542.0
2022-01-31 01:15:00,5.28,25902.0,308.0,-13.1,29.0,794.0,5.5,22008.0,18130.0
2022-01-31 01:30:00,5.17,24411.0,305.0,-13.2,30.0,794.0,5.0,18570.0,16105.0
2022-01-31 01:45:00,4.84,22919.0,303.0,-13.4,30.0,794.0,5.1,18603.0,16165.0
2022-01-31 02:00:00,4.73,21428.0,300.0,-13.5,31.0,794.0,5.4,23050.0,20513.0
2022-01-31 02:15:00,4.4,20341.0,297.0,-13.7,31.0,794.0,5.5,22228.0,19534.0
2022-01-31 02:30:00,4.18,18785.0,293.0,-13.8,31.0,794.0,5.6,22906.0,20148.0
2022-01-31 02:45:00,3.85,17080.0,292.0,-14.0,32.0,793.0,4.8,16514.0,13760.0
2022-01-31 03:00:00,3.74,15376.0,287.0,-14.1,32.0,793.0,4.7,15974.0,13820.0
2022-01-31 03:15:00,3.52,14132.0,283.0,-14.2,32.0,793.0,4.8,14380.0,11416.0
2022-01-31 03:30:00,3.3,13347.0,278.0,-14.3,32.0,793.0,4.2,10709.0,8761.0
2022-01-31 03:45:00,3.19,12563.0,272.0,-14.4,33.0,793.0,4.673571999772581,10448.0,8799.0
2022-01-31 04:00:00,3.08,11778.0,268.0,-14.5,33.0,793.0,3.974788455842462,9234.0,7366.0
2022-01-31 04:15:00,3.08,11479.0,262.0,-14.5,33.0,793.0,3.8049201544337614,7366.0,6216.0
2022-01-31 04:30:00,3.19,11664.0,256.0,-14.6,33.0,793.0,3.622345535866619,7040.0,4861.0
2022-01-31 04:45:00,3.19,11850.0,252.0,-14.7,33.0,792.0,3.4,5535.0,3779.0
2022-01-31 05:00:00,3.3,12035.0,247.0,-14.8,33.0,792.0,3.2,4186.0,2526.0
2022-01-31 05:15:00,3.3,11846.0,244.0,-14.9,33.0,792.0,3.1,3444.0,1754.0
2022-01-31 05:30:00,3.19,11283.0,243.0,-15.0,33.0,792.0,2.733666910044156,1087.0,1101.169363641835
2022-01-31 05:45:00,3.08,10719.0,240.0,-15.0,34.0,792.0,2.1518263989576942,647.0,659.504878768359
2022-01-31 06:00:00,2.97,10156.0,239.0,-15.1,34.0,792.0,2.1,175.0,322.4449438202247
2022-01-31 06:15:00,2.75,9439.0,236.0,-15.1,34.0,792.0,2.0,65.0,422.2966384577594
2022-01-31 06:30:00,2.53,8568.0,236.0,-15.1,34.0,792.0,1.9,62.0,316.07360406091345
2022-01-31 06:45:00,2.31,7698.0,235.0,-15.2,34.0,792.0,1.7904017175855147,31.0,41.1745999454979
2022-01-31 07:00:00,2.09,6827.0,234.0,-15.2,34.0,792.0,1.8097637540875957,64.0,74.29943631100832
2022-01-31 07:15:00,1.87,5966.0,230.0,-15.2,34.0,792.0,1.8314727041050793,101.0,111.43940435718469
2022-01-31 07:30:00,1.65,5113.0,222.0,-15.2,34.0,792.0,1.770452952704582,-3.0,7.045980659819179
2022-01-31 07:45:00,1.43,4260.0,219.0,-15.1,33.0,792.0,1.7716264094622853,-1.0,9.05354650015579
2022-01-31 08:00:00,1.21,3407.0,207.0,-15.1,33.0,792.0,1.8396869014089927,115.0,125.49236523952277
2022-01-31 08:15:00,1.32,3052.0,200.0,-14.8,32.0,792.0,1.7,58.0,345.0467289719624
2022-01-31 08:30:00,1.65,3194.0,196.0,-14.3,31.0,792.0,2.1,40.0,322.4449438202247
2022-01-31 08:45:00,1.98,3152.0,196.0,-13.8,29.0,793.0,3.1,2332.0,1497.0
2022-01-31 09:00:00,2.31,2886.0,194.0,-13.3,28.0,793.0,2.8,2667.0,1814.0
2022-01-31 09:15:00,2.31,2678.0,191.0,-12.7,26.0,793.0,2.6,2384.0,1251.0
2022-01-31 09:30:00,2.42,2527.0,188.0,-11.9,25.0,793.0,2.2,1108.0,250.0
2022-01-31 09:45:00,2.42,2226.0,185.0,-11.1,23.0,793.0,2.0649905988877553,499.0,510.9450065836463
2022-01-31 10:00:00,2.53,1697.0,182.0,-10.3,22.0,793.0,1.8766507892766018,178.0,188.73068921004233
2022-01-31 10:15:00,2.53,1406.0,178.0,-9.6,21.0,793.0,1.5,-7.0,347.2631578947368
2022-01-31 10:30:00,2.42,1354.0,170.0,-9.1,20.0,793.0,0.9,0.0,371.3873873873874
2022-01-31 10:45:00,2.42,1280.0,159.0,-8.6,19.0,793.0,0.5,-6.0,458.85714285714283
2022-01-31 11:00:00,2.53,932.0,151.0,-8.1,18.0,793.0,0.6,-3.0,544.6275015002586
2022-01-31 11:15:00,2.64,736.0,144.0,-7.7,18.0,793.0,0.8,-3.0,520.2567819041251
2022-01-31 11:30:00,2.64,691.0,142.0,-7.3,18.0,793.0,1.0,-7.0,453.03073314303634
2022-01-31 11:45:00,2.86,646.0,140.0,-6.9,18.0,793.0,1.4,-1.0,424.5627319749284
2022-01-31 12:00:00,2.97,601.0,138.0,-6.5,18.0,793.0,1.6,-4.0,446.4468403350416
2022-01-31 12:15:00,3.08,643.0,136.0,-6.1,18.0,793.0,1.770452952704582,-3.0,7.045980659819179
2022-01-31 12:30:00,3.19,770.0,136.0,-5.8,18.0,793.0,1.7716264094622853,-1.0,9.05354650015579
2022-01-31 12:45:00,3.19,897.0,136.0,-5.5,19.0,792.0,1.8461409135763531,126.0,136.53397736135958
2022-01-31 13:00:00,3.3,1024.0,136.0,-5.2,19.0,792.0,2.0,246.0,422.2966384577594
2022-01-31 13:15:00,3.52,1107.0,136.0,-5.0,19.0,792.0,2.2,184.0,456.29581652648227
2022-01-31 13:30:00,3.63,1146.0,136.0,-4.8,19.0,792.0,1.8,74.0,441.2065708301312
2022-01-31 13:45:00,3.85,1184.0,136.0,-4.6,19.0,792.0,2.0,49.0,422.2966384577594
2022-01-31 14:00:00,3.96,1223.0,136.0,-4.4,19.0,792.0,1.9,46.0,316.07360406091345
2022-01-31 14:15:00,4.07,1409.0,136.0,-4.3,19.0,792.0,2.0,-4.0,422.2966384577594
2022-01-31 14:30:00,4.29,1742.0,136.0,-4.2,19.0,792.0,1.9,235.0,316.07360406091345
2022-01-31 14:45:00,4.62,2075.0,136.0,-4.1,19.0,791.0,2.5,378.0,299.0
2022-01-31 15:00:00,4.73,2408.0,136.0,-4.0,19.0,791.0,2.6,1037.0,583.0
